BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-34975,MEDDE / DGAC / SCN / SSIM,13000473200017,Mme LAINE Valérie,,,1 rue georges pelletier d'oisy,91200,Athis-mons,,(+33) 1-69-84-60-01,,(+33) 1-69-84-60-03,pmi-dgac.ssim-bf@aviation-civile.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-34977,Commune de Saint-Witz,None,,,,Place Isabelle de Vy,95470,Saint-witz,,(+33) 1-34-68-26-20,,(+33) 1-34-68-60-48,mairie@saint-witz.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-34978,Rennes Métropole,None,M. le Président de Rennes Métropole,,,4 avenue Henri frévilleCS 93111,35031,Rennes,,02-99-86-64-92,,02-99-86-64-71,investissements-transports@rennesmetropole.fr,,http://e-megalisbretagne.org,,,,,False,False,,False,False
16-34980,EPSM de l'agglomération Lilloise,None, Valérie dordoigne,,,Boite postale 4,59871,Saint andre cedex,,03-20-63-67-55,,03-20-63-67-57,valerie.dordoigne@epsm-al.fr,http://epsm-agglomeration-lilloise.e-marchespublics.com,http://epsm-agglomeration-lilloise.e-marchespublics.com,,,,,False,False,,False,False
16-34981,Conseil Départemental Haute Garonne,None,,Direction de la Commande Publique - direction adjointe des marchés publics - bureau B064 - bâtiment B rez-de-chaussée,,1 boulevard de la Marquette,31090,Toulouse cedex 09,,(+33) -05-34-33-35-92,,(+33) -05-34-33-35-81,marches.sect3@cd31.fr,,https://marchespublics.haute-garonne.fr,,,,,False,False,,False,False
16-34982,Commune de Vaulx en Velin,None,Mme La Maire Hélène Geoffroy,Service marchés publics,,Hôtel de Ville Place de la Nation,69120,Vaulx en velin,,(+33) 4-72-04-80-80,,(+33) 4-72-04-81-47,service.marches-publics@mairie-vaulxenvelin.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-34983,Conseil Général de la Vienne,None,"M. Belin Bruno, Président du Conseil Départemental de la Vienne",,,Place Aristide Briand - CS 80319 BP319,86008,Poitiers cedex,,05-49-62-91-13,,05-49-62-91-98,,http://www.lavienne86.fr,,,,,,False,False,,False,False
16-34984,Trois Vallées chez Domaxis,None,M. HUBER Thomas-Elie,,,44 rue Saint Charles BP 575,75726,Paris cedex 15,,(+33) -01-43-92-25-77,,(+33) -01-43-92-25-47,thomas.elie-huber@domaxis.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-34985,Ville de Gournay en Bray,None, M le maire,,,Bp 104,76220,Gournay en bray,,02-32-89-90-05,,02-35-09-29-42,eco@gournay-en-bray.fr,http://gournay-en-bray.e-marchespublics.com,http://gournay-en-bray.e-marchespublics.com,,,,,False,False,,False,False
16-34986,INSTITUT DU BEAU JOLY,None,"M. CARETTI Gilles, Directeur",Mme HENRION,,"557, avenue Louis Buffet BP 82",88503,Mirecourt,,(+33) 3-29-37-28-66,,(+33) 3-29-37-05-29,beaujoly2@wanadoo.fr,http://www.institut-beaujoly.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-34987,CHU de Poitiers,None,Mme Soulat,,,2 rue de la milétrieCS90577,86021,poitiers cedex,,(+33) 5-49-44-43-06,,(+33) 5-49-44-47-65,,http://chu-poitiers.fr,http://achats-hopitaux.com,,,,,False,False,,False,False
16-34988,Partenord Habitat,None,M. le Directeur Général,,,27 Bd Vauban B.P. 309,59020,Lille cedex,,03-20-78-56-00,,03-20-78-58-87,,http://partenordhabitat.fr,http://marches-partenord.local-trust.com,,,,,False,False,,False,False
16-34989,Conseil Général de la Somme,None, M. le Président,,,"53, rue de la République- CS32615",80026,Amiens,,,,,,http://somme.fr,https://sommemarchespublics.fr,,,,,False,False,,False,False
16-34990,CAS-VP,None,,"Cellule des marchés, bureau 4425",,5 boulevard Diderot,75589,Paris cedex 12,,,,(+33) 1-44-67-18-64,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,,,False,False,,False,False
16-34991,Centre Hospitalier de Sarrebourg,None,"M. KLEIN Manuel, Directeur",,,"25, avenue du Général de Gaulle BP 80269",57402,Sarrebourg,,03-87-23-23-01,,03-87-23-23-00,secretariat.direction@ch-sarrebourg.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-34992,Syndicat mixte mégalis bretagne,None,"M. Président Le, Syndicat mixte Mégalis Bretagne",,,15 rue Claude Chappe,35510,Cesson sevigne,,02-99-12-51-55,,02-99-12-51-37,,http://www.megalisbretagne.org,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-34993,SDIS25,None,"M. JACOULET Frédéric, Achats et Marches publics",,,"10, chemin de la Clairiere",25000,besancon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.sdis25.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-34994,centre interdépartemental de gestion,None,PEUMERY Jean-François,,,"15, rue BoileauBP 855",78008,Versailles,,,,01-39-49-63-13,marches.cig@cigversailles.fr,,,,,,,False,False,,False,False
16-34995,Ville de Conflans Sainte Honorine,None, Monsieur le Maire,,,"63 rue Maurice Berteaux, BP 350",78703,Conflans cedex,,01-34-90-89-23,,01-34-90-88-07,vice-president-cao@mairie-conflans.fr,http://www.conflans-sainte-honorine.fr/la-mairie/les-marches-publics/index.html,,,,,,False,False,,False,False
16-34996,Grand Paris Aménagement,None,"Mme DROUET Yveline, Adjoint Service achat",,,195 rue de Bercy,75582,Paris cedex12,,01-40-04-66-00,,01-43-44-76-72,serviceachats@grandparisamenagement.fr,http://www.grandparisamenagement.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-34997,TERRA 13,None,"M. MARQUEISSAC de, SAPL TERRA 13 agissant au nom et pour le compte du Conseil Général des Bouches du Rhône",,,"467, chemin du littoral - Bât 110 à 130 CS 80061",13321,Marseille cedex 16,,04-96-16-79-09,,,ddaniel@terra13.fr,,,,,,,False,False,,False,False
16-34998,Ville de Calais,None,"Mme DEZEURE Anouk, responsable adjointe du DCP",,,Place du Soldat Inconnu CS 30329,62107,Calais cédex,,03-21-46-62-79,,03-21-46-66-39,marches-publics@mairie-calais.fr,http://www.calais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-34999,Commune de Sevran,None,M. Le Maire de sevran,,,"28, avenue du Général Leclerc",93270,Sevran,,(+33) 1-49-36-52-34,,(+33) 1-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://ville-sevran.fr,http://ville-sevran.marcoweb.fr,http://ville-sevran.marcoweb.fr,http://ville-sevran.marcoweb.fr,,,False,False,,False,False
16-35000,Cté de Cnes 'vallée de l'Ubaye',None,M. Martin Jacques,,,4 avenue des 3 Frères Arnaud,4400,Barcelonnette,,(+33)4-92-81-28-23,,(+33)4-92-81-15-26,administration@ubaye.com,http://www.ccvu.fr,,,,,,False,False,,False,False
16-35001,Conseil Départemental du Nord,None," Bureau 202, hôtel du Département - direction de la commande publique, Conseil départemental du nord",,,51 rue gustave delory,59047,Lille cedex,,03-59-73-54-02,,03-59-73-50-59,,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
16-35003,Ville de Biarritz,None,Direction des marchés et contrats publics,,,Avenue Edouard VII - B.P. 58,64202,Biarritz cedex,,(+33) 5-59-41-39-69,,(+33) 5-59-41-54-44,marche@biarritz.fr,http://www.biarritz.fr,http://www.eadministration64.fr,http://www.eadministration64.fr,http://www.eadministration64.fr,,,False,False,,False,False
16-35004,Conseil Général de Seine saint Denis,None,M. Romain NEVANEN,,,Hôtel du Département 20 rue Galliéni,93006,Bobigny cedex,,,,,,http://www.seine-saint-denis.fr,https://marchespublics.seine-saint-denis.fr,,,,,False,False,,False,False
16-35005,Université de Rouen,None,M. Président de l'Université de Rouen Cafer OZKUL,Cyriane Courage,,Direction des affaires financières - service de l'achat public - 1 rue thomas becket,76821,Mont saint aignan,,(+33) 2-35-14-70-06,,,marchepublic@univ-rouen.fr,http://www.univ-rouen.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35006,Ville de Reims,None,M. Le Député-Maire,,,Place de l'Hôtel de Ville CS80036,51722,Reims cedex,,03-26-77-73-30,,03-26-77-77-78,c3cpoleeconomique@reimsmetropole.fr,http://www.ville-reims.fr,,,,,,False,False,,False,False
16-35007,CCIACS,None,,,,Quai l'Herminier Cedex 1 CS 30253,20179,Ajaccio,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,departement-marches-achats@sudcorse.cci.fr,,http://www.2a.cci.fr,,,,,False,False,,False,False
16-35008,Conseil supérieur de l'audiovisuel,None," Pole commande publique DABF, Conseil supérieur de l'audiovisuel",,,39/43 quai André Citroën,75015,Paris,,,,,,,,,,,,False,False,,False,False
16-35009,Ville de Wasquehal,None, Wasquehal Commande Publique,,,1 rue Michelet,59290,Wasquehal,,(+33) 3-20-65-72-00,,(+33) 3-20-65-72-05,commande.publique@ville-wasquehal.fr,http://www.ville-wasquehal.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-35010,Ville de Venette,None,Monsieur le Maire,,,74 rue de la République,60280,Venette,,03-44-83-29-33,,03-44-90-15-92,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
16-35011,IA Conseil Général de l'Isère (CG 38),None,,,,34 rue Gustave Eiffel,38028,Grenoble cedex 1,,(+33) 4-76-70-97-97,,(+33) 4-76-48-07-03,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_jl8hSRZ9IP,,,,,False,False,,False,False
16-35012,Chu de clermont-ferrand,26630746100019,Mlle Tuffery Sabine,,,58 rue montalembert,63003,Clermont-ferrand cedex 1,,(+33) -04-73-75-17-74,,,stuffery@chu-clermontferrand.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35013,Région Bourgogne-Franche-Comté,None,"Cécile FOISSOTTE, Direction de la Commande Publique et des Affaires Juridiques",,,17 boulevard de la Trémouille - CS 23502,21035,Dijon,,03-80-44-37-81,,,cecile.foissotte@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://www.e-bourgogne.fr,,,,,False,False,,False,False
16-35014,Mairie de Guengat,None,Monsieur le Maire,,,25 rue de la Mairie,29180,Guengat,,02-98-91-06-16,,02-98-91-07-57,mairie-guengat@wanadoo.fr,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-35016,Ville de Beaucaire,None,Monsieur le Maire,,,Hôtel de VillePlace Georges Clemenceau,30300,Beaucaire,,04-66-59-10-06,,04-66-59-90-02,,http://www.marches-securises.fr,,,,,,False,False,,False,False
16-35017,"Ministères santé, travail et sport",13000680200016,,La plateforme des Achats de l'Etat (PLACE),,"Direction des finances, des achats et des services, Département des achats et du développement durable, bureau des procédures de la commande publique, 14 avenue Duquesne",75007,Paris,,,,,,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=241977&orgAcronyme=h8j,,,False,False,,False,False
16-35018,Ville de Berck sur Mer,None,Monsieur le Maire,,,hôtel de ville Place Claude Wilquin,62600,Berck,,,,,,,,,,,,False,False,,False,False
16-35019,Centre Hospitalier de Grasse,None,,Cellule des marchés,,Direction des affaires économiques Chemin de clavary BP 53149,6135,Grasse cedex,,(+33) 4-93-09-51-30,,(+33) 4-93-09-51-29,dae.marches@ch-grasse.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35020,COMMUNE DE SOUMOULOU,None,maire,,,"service des marchés publics1, place du marché",64420,Soumoulou,,05-59-04-60-43,,05-59-04-15-68,mairie.soumoulou@orange.fr,,http://www.eadministration64.fr,,,,,False,False,,False,False
16-35021,C.H. Verdun Saint Mihiel,None,,M. Romain MATHIEU,,2 rue d'Anthouard,55107,Verdun,,(+33) -29-83-85-60,,(+33) -29-83-84-44,bureau_des_marches@ch-verdun.fr,http://www.chvsm.org,http://www.achat-hopital.com,,,,,False,False,,False,False
16-35023,CHU de Nantes,None,M. Le Directeur Général,,,5 allée de l'île Gloriette,44093,Nantes,,,,,bureau.desmarches@chu-nantes.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35024,Ville de Nice,None,M. le maire,,,5 rue de l'Hôtel de ville,6364,Nice cedex 4,,(+33) 4-97-13-44-70,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,,,,,,,False,False,,False,False
16-35026,Département des Bouches du Rhône,None,Mme La Présidente,,,52 avenue de Saint Just,13256,Marseille cedex 20,,,,,,http://www.cg13.fr,,,https://marches.cg13.fr,,,False,False,,False,False
16-35027,Communauté d'agglomération Caen la mer,None,M. Le Président,,,16 rue Rosa Parks CS15094 Cedex 4,14050,Caen,,,,,,,,,,,,False,False,,False,False
16-35030,Ville de Besançon,None,Monsieur le Maire,,,2 rue Mégevand,25034,Besançon Cedex,,03-81-87-80-74,,,loic.minet@besancon.fr,http://www.besancon.fr,http://marches.grandbesancon.fr,,,,,False,False,,False,False
16-35031,Ville de Vénissieux,None, SERVICE DES MARCHES PUBLICS DRF,,,5 avenue Marcel Houel BP 24,69631,Vénissieux cedex,,04-72-21-44-44,,04-72-21-44-82,servicemarches@ville-venissieux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35032,Département de Meurthe-et-Moselle,None,Mme Verenne PENNERATH,,,DITAM Val de Lorraine - 500 avenue de Champagne,54700,Pont à mousson,,(+33) 3-83-82-68-21,,,vpennerath@departement54.fr,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,,,,,False,False,,False,False
16-35033,Ville d'Hourtin,None, Patricia richard,,,Place de l'eglise - bp 26,33990,Hourtin,,(+33) 5-56-73-28-43,,(+33) 5-56-73-28-44,marches@mairie-hourtin.fr,http://www.hourtin-medoc.com/fr/,http://mairie-hourtin.e-marchespublics.com,,,,,False,False,,False,False
16-35034,CEREMADTITM,None,"M. COQUART Alain, Centre d'Etudes et d'Expertise sur les Risques l'Environnement la Mobilité et l'Aménagement ( Cerema",,,B.P 214,77487,Provins cedex,,01-60-52-31-31,,01-60-52-84-98,,http://cerema.fr/,,,,,,False,False,,False,False
16-35036,SITREVA,252803341,M. PETITPREZ Benoït,Monsieur le Président du SITREVA,,19 rue Gustave Eiffel,78120,Rambouillet,,(+33) 1-34-57-12-20,,(+33) 1-30-41-83-89,achat.public@sitreva.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
16-35037,Collectivité territoriale de Guyane,None,M. Le Président de la CT de Guyane,,,"4179, Route Montabo Carrefour de Suzini",97300,CAYENNE,,,,,smp@ctguyane.fr,http://www.ctguyane.fr,http://ctguyane.marcoweb.fr,,,,,False,False,,False,False
16-35038,Communauté d'agglomération Tour(s)plus,None,M. Le Président,,,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
16-35039,Régie Immobilière de la VIlle de Paris,None, Marie-Camille Auger,,,Direction de la Construction - DC4 13 avenue de la Porte d'Italie TSA 61371 Cedex 13,75621,Paris,,(+33) 1-58-06-52-14,,,mariecamille.auger@rivp.fr,,,,,,,False,False,,False,False
16-35040,SATT LUTECH,None,Mlle Nicole Mabundu,,,24 boulevard de l'Hôpital,75005,Paris,,(+33) 1-78-94-68-67,,,appel_doffres@sattlutech.com,http://www.sattlutech.com,https://www.boamp.fr/demat/consultation/CONS-16-35040,http://www.boamp.fr,http://www.boamp.fr,,,False,False,,False,False
16-35041,SDIS 95 Val d'Oise,None,"M. BAZIN ARNAUD, President du conseil départemental",,,33 rue des Moulines - Neuville-sur-Oise- CS 80318,95027,Cergy pontoise cedex,,01-30-75-79-20,,01-30-75-78-65,marchespublics@sdis95.fr,http://sdis95.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35043,GIP CPAGE,None, Responsable des marchés publics,,,19 rue louis de broglie - bp 56507,21065,Dijon cedex,,03-80-28-46-46,,03-80-28-46-01,comptabilite@cpage.fr,,,,,,,False,False,,False,False
16-35044,Université d'Angers,None,"Mme CLOCHARD Catherine, Université d'Angers",,,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,02-41-96-22-81,,02-41-96-22-65,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,,,,False,False,,False,False
16-35045,PNR des Ballons des Vosges,None,Fanny ORTLIEB,,,Espace Nature Culture,70440,Haut-du-Them,,03-84-20-49-84,,03-84-20-49-84,f.ortlieb@parc-ballons-vosges.fr,http://www.parc-ballons-vosges.fr/marches-publics/,,,,,,False,False,,False,False
16-35046,Département du Loiret,None, le Président,,,Département du Loiret,45945,Orléans,,,,,,,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
16-35047,Les Hôpitaux de Chartres,None,Cellule des marchés,,,BP 30407,28018,Chartres cedex,,(+33)2-37-30-30-20,,(+33)2-37-30-31-17,cellulemarches@ch-chartres.fr,,http://achat-hopital.com,,,,,False,False,,False,False
16-35048,Ville de Cournon d'Auvergne,None," Pasciuto Bertrand, Maire",,,Place de l'Hôtel de Ville BP 158,63804,Cournon d'Auvergne,,04-73-69-90-00,,04-73-69-34-05,,,,,,,,False,False,,False,False
16-35049,TISSEO,None,"M. Gilles Souyris, Directeur Général",,,4 impasse Paul Mesplé,31081,Toulouse cedex 1,,,,,,,http://www.tisseo.fr,,,,,False,False,,False,False
16-35050,Ville de Lyon,21690123100011," COLLOMB Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,False,,False,False
16-35051,SIAV-CARREY,None, Le Directeur,,,Mairie de Saint Bon BP 75,73124,Courchevel,,04-79-23-16-21,,04-79-55-32-27,,,,,,,,False,False,,False,False
16-35052,Conseil Général de la Dordogne,None, Monsieur le Président du Conseil départemental,,,"Service de la commande publique et des marchés, Hôtel du département - 2, rue Paul-Louis Courier, CS 11200",24019,PERIGUEUX,,05-53-45-49-20,,01-57-67-29-24,cg24.marches@dordogne.fr,http://www.cg24.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
16-35053,Ville de Colombes,None,Mme Le Maire,,,Place de la République,92700,Colombes,,01-47-60-80-00,,,,http://marchespublics.colombes.fr,http://marchespublics.colombes.fr,,,,,False,False,,False,False
16-35054,Conseil général des Yvelines,None, le Président,,,"2, place André Mignot",78012,Versailles,,01-39-07-78-78,,,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-35055,Commune de Ceyreste,None,"M. Ghigonetto Patrick, Maire",,,Place du Général de gaulle,13600,Ceyreste,,(+33) 4-42-83-77-10,,(+33) 4-42-71-48-94,,,,,,,,False,False,,False,False
16-35056,Cté de Cnes Coeur de Lozère,None, Monsieur le président,,,"1, rue du pont notre dame",48000,Mende,,(+33) 4-66-94-09-67,,(+33) 4-66-65-07-13,fpourcher@coeurdelozere.fr,http://coeurdelozere.e-marchespublics.com,http://coeurdelozere.e-marchespublics.com,,,,,False,False,,False,False
16-35057,Commune de Berre l'Etang,None,Monsieur le Maire,,,Commune de BERRE L'ETANGHôtel de VillePlace Jean Moulin,13130,berre l'étang,,04-42-74-93-00,,04-42-74-93-02,commandepublique@berre-l-etang.fr,http://www.berre-l-etang.fr,,,,,,False,False,,False,False
16-35058,Commune d'Ambilly,None, MATHELIER Guillaume,,,MAIRIE BP 722,74111,AMBILLY CEDEX,,04-50-38-05-26,,04-50-95-27-19,service.urbanisme@ambilly.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-35059,TAM - Transports Agglo Montpellier,31487181500093," Frizot Jean-Luc, Directeur Général",,,"125 Rue Léon Trotski, CS60014",34075,MONTPELLIER,,,,,,http://www.tam-way.com,http://www.tam-way.com,,,,,False,False,,False,False
16-35060,TAM - Transports Agglo Montpellier,31487181500093," Frizot Jean-Luc, Directeur Général",,,"125 rue Léon Trotski, CS 60014",34075,MONTPELLIER,,,,,,http://www.tam-way.com,http://www.tam-way.com,,,,,False,False,,False,False
16-35061,COMMUNE DE VERNIOLLE,21090332400015," MUNOZ Numen, Maire",,,Place de la République,9340,VERNIOLLE,,(+33) 5-61-68-02-04,,,verniolle.mairie@wanadoo.fr,,,,,,,False,False,,False,False
16-35062,COMMUNE DE VERNIOLLE,21090332400015," MUNOZ Numen, Maire",,,Place de la République,9340,VERNIOLLE,,(+33) 5-61-68-02-04,,,verniolle.mairie@wanadoo.fr,,,,,,,False,False,,False,False
16-35064,SMTC 63,None,M. le président,,,2 Bis rue de l'hermitage,63063,Clermont-Ferrand,,(+33) 4-73-44-68-68,,(+33) 4-73-44-68-99,mp@smtc-clermontferrand.com,http://www.smtc-clermont-agglo.fr,http://smtc-ac.marcoweb.fr,,,,,False,False,,False,False
16-35065,EMD,None,André PAYMAL,,,Euro Moselle Développement48 place Mazelle,57045,Metz,,03-87-39-78-00,,03-87-74-48-08,a.paymal@sebl.fr,,http://emd.achatpublic.com,,,,,False,False,,False,False
16-35066,Région Centre,None,M. Le Président,,,"9, rue Saint Pierre Lentin cs 94117 Cedex 1",45041,Orléans,,,,,,http://www.regioncentre.fr,https://achats.regioncentre.fr,,,,,False,False,,False,False
16-35067,Ville de Paris,None,Mme Socheleau Claire,CSP1 Fournitures et services transverses - Domaine Fonctionnement des services,,"17, boulevard Morland",75181,Paris cedex 04,,,,,claire.socheleau@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-35068,Ville de Drumettaz-Clarafond,None, M. Le maire,,,102 route du chef-lieu,73420,Drumettaz-clarafond,,04-79-63-64-00,,04-79-63-64-01,mdrumettaz.rst@orange.fr,,,,,,,False,False,,False,False
16-35070,GIP MDS,None,M. ROBELIN Sébastien,,,4-14 RUE FERRUS,75014,Paris,,(+33) 1-58-10-47-62,,,sebastien.robelin@gip-mds.fr,http://www.gip-mds.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35071,GrandAngoulême agglomération,None,M. Le Président,,,25 boulevard Besson Bey,16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grangangouleme.fr,http://www.grandangouleme.fr,,,,,,False,False,,False,False
16-35072,Commissariat à l'Energie Atomique,None,Alexandrine CALVEL,,,"et aux énergies alternatives15, avenue des SablièresCS 60001Bureau des affaires commerciales",33116,Le barp Cedex,,(+33) 5-57-04-69-95,,(+33) 5-57-04-54-22,alexandrine.calvel@cea.fr,http://www.cea.fr,https://avis-de-marches.cea.fr,,,,,False,False,,False,False
16-35073,DOMAXIS,322 315 557 00049,M. Jean François HUYBRECHTS,,,44 rue Saint Charles BP 575,75726,Paris cedex 15,,(+33) 1-58-04-17-29,,(+33) 1-43-92-25-47,jean-francois.huybrechts@domaxis.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,False,False,,False,False
16-35074,AP-HM,26130008100484,,,,80 rue Brochier,13005,Marseille,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35076,ville de Toulouse,None,M. Le Maire de la Ville de Toulouse,,,Mairie de Toulouse Hôtel de Ville 1 place du Capitole,31000,Toulouse,,(+33) -05-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35077,ville de Chateauneuf les Martigues,None," SCE COMMANDE PUBLIQUE, DCP",,,PLACE BELLOT BP 70024,13168,CHATEAUNEUF LES MARTIGUES CEDEX,,04-42-10-91-79,,04-42-10-91-77,commande.publique@chateauneuf-les-martigues.fr,http://www.chateauneuf-les-martigues.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-35078,Ville de Barentin,None, Cellule des marchés publics,,,BP 12 Place de la Libération,76360,Barentin,,02-32-94-90-29,,,marchespublics@ville-barentin.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-35080,Ministère de la Justice,None,"M. PERCHEPIED Michel, Chef département",,,Immeuble Aurélien II 2 impasse Boudeville,31100,Toulouse,,05-62-20-61-46,,05-62-20-61-10,beatrice.pailhes@justice.gouv.fr,,,,,,,False,False,,False,False
16-35081,C.R.O.U.S. de Nancy - Metz,None,"M. Waldung Fabrice, Adjoint Service Achats/marchés",,,75 rue de Laxou,54042,Nancy cedex,,03-83-91-89-10,,03-83-91-88-90,marches@crous-lorraine.fr,http://www.crous-lorraine.fr,,,,,,False,False,,False,False
16-35082,EPCC Pont du Gard,None,la Direction de l'Administration Générale et de la Commande Publique,,,400 route du pont du gard,30210,Vers pont du gard,,04-66-37-50-99,,04-66-37-50-99,marches-publics@pontdugard.fr,http://www.pontdugard.fr,http://pontdugard.marcoweb.fr,,,,,False,False,,False,False
16-35085,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,,,,,http://www.lmh.fr,http://marchespublics-lmh.omnikles.com,,,,,False,False,,False,False
16-35086,MINDEF/SGA/SPAC/S-Direction des achats,None,"M. Sebileau Pascale, MINDEF/SGA/SPAC/S-Direction des achats",,,60 boulevard du général Martial Valin CS21623 75509,75509,Paris,,,,,,,,,,,,False,False,,False,False
16-35087,Communauté d'agglomération Caen la mer,None,M. Le Président,,,"16, rue Rosa Parks CS 15094",14050,Caen cedex 4,,02-31-39-40-00,,02-31-79-61-44,commande.publique@agglo-caen.fr,http://www.caenlamer.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-35088,Caisse d'Allocations Familiales de la,None,Monsieur le Directeur,,,19 Avenue Impératrice Eugénie BP 415,20306,Ajaccio cedex,,,,,rh.cafajaccio@caf.fr,,,,,,,False,False,,False,False
16-35089,Métropole de Lyon,None,Isabelle FABRE,,,Délégation aux ressources - direction de la logistique du patrimoine et des Bâtiments - service ressources - unité marchés - CS 33569 -,69399,Lyon cedex 03,,,,04-26-99-30-45,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-35090,CC de la Terre des 2 Caps,None,Monsieur le Président,,,Le Cardo bp 60,62250,Marquise,,(+33) 3-21-87-57-57,,(+33) 3-21-87-04-05,s.dumoulin@terredes2caps.com,http://www.terredes2caps.fr/,http://webmarche.eu/,,,,,False,False,,False,False
