BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-60826,Ville de Pont l'Evêque,None,,,FR251,"58, rue saint michel",None,pont l'evêque,,,,,mairie@pontleveque.fr,http://www.pontleveque.fr,http://www.appels-offres.org,,http://www.appels-offres.org,http://www.appels-offres.org,,False,False,,False,False
16-60828,Communauté Urbaine Toulouse Métropole,None,"M. le, Président",,,1 place de la Légion d'Honneur BP 35821,31505,Toulouse cedex 5,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60833,Département de Vaucluse,None,,Service central des marchés,FR826,Rue Viala,84909,Avignon cedex 9,,(+33) 4-32-40-79-53,,(+33) -04-32-40-79-49,servicemarches@vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,http://vaucluse.sudest-marchespublics.com,http://vaucluse.sudest-marchespublics.com,,False,True,,False,True
16-60835,Communauté Urbaine Toulouse Métropole,None,,,FR623,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,True,False
16-60836,Collège Pierre DAUNOU,None,,,FR3,38 RUE ALEXANDRE DAUNOU,62200,Boulogne sur mer,,,,,intendant.0620199e@ac-lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-60837,Commune d'Aubagne,None, Mr le Maire,,,Hôtel de Ville BP 41465,13785,Aubagne Cedex,,(+33) 4-42-18-19-19,1823,(+33) 4-42-18-18-90,,,http://vaub.marcoweb,,,,,False,False,,False,False
16-60841,Semateg,None,Monsieur le Président,,,Mandataire de la commune de Montjoi100 bd Hubert Gouze,82000,Montauban,,,,,,,,,,,,False,False,,False,False
16-60844,Centre Hospitalier d'Abbeville,None,Mélanie Hautbout,,,43 rue de l'Isle,80142,Abbeville,,03-22-25-57-44,,03-22-25-57-90,hautbout.melanie@ch-abbeville.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
16-60845,Ville de Longpont-sur-Orge,None,,Service Marchés Publics,FR,Place des Combattants,91310,Longpont sur orge,,(+33) 1-64-49-67-38,,(+33) 1-69-01-48-94,c.sciaux@mairie-longpont91.fr,http://www.mairie-longpont91.fr,,,http://achat-national.com,http://achat-national.com,http://achat-national.com,False,True,,False,True
16-60847,MINDEF/SGA/DCSID/ESID Bordeaux,None,"M. Jean noel Kukla, Tsef",,,69 rue saint jean,31130,Balma,,,,,,,,,,,,False,False,,False,False
16-60857,CHS Navarre,None,cellule des marchés,,,62 route de Conches CS 32204,27022,evreux cedex,,,,02-32-31-76-78,celluledesmarches@nh-navarre.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
16-60858,TERRITOIRE DE LA COTE OUEST,None,"M. Rivière Sébastien, Chargé de dossier marchés publics",,,"1, rue Eliard Laude - BP 49",97822,Port cedex,,02-62-32-12-12,,02-62-32-22-22,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,,,False,False,,False,False
16-60861,Région ALPC,None,"Mme GRAZIANI Sonia, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@laregion-alpc.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
16-60864,MSA AUVERGNE,None,"M. OLIVIER BLIEUX, RESPONSABLE LOGISTIQUE",,,75 Boulevard François Mitterrand,63972,Clermont-ferrand cedex 9,,04-70-35-35-18,,04-70-35-35-35,blieux.olivier@auvergne.msa.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60865,DAC Nord,None,"Mme MIGNOT Martine, MEEM/DGAC/DSAC Nord",,,9 rue de Champagne,91200,Athis-mons,,01-69-57-75-71,,01-69-38-15-23,martine.mignot@aviation-civile.gouv.fr,,,,,,,False,False,,False,False
16-60867,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 rue de Bonneuil Matours,86000,Poitiers,,(+33)5-49-61-16-90,,(+33)5-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-60869,COMMUNAUTE DE COMMUNES DES 7 VALLEES,None,"M. DERAY Pascal, Président",,,6 Rue du Général Daullé,62140,Hesdin,,03-21-86-45-29,,03-21-81-77-30,virginie.paillard@7vallees-comm.fr,,,,,,,False,False,,False,False
16-60870,Ville d'Armentières,None, Monsieur Bernard HAESEBROECK,,,Place du Général de Gaulle - BP 20119,59427,ARMENTIERES CEDEX,,03-61-76-21-37,,,marchespublics@ville-armentieres.fr,http://www.armentieres.fr,https://marches.cdg59.fr,,,,,False,False,,False,False
16-60871,Communauté d'agglomération Val Parisis,None,,,AT,"271, chaussée Jules César",95250,Beauchamp,,(+33) 1-34-44-82-81,,,juridique@valparisis.fr,http://www.valparisis.fr/,http://www.valparisis.fr/,,http://www.klekoon.com,http://www.valparisis.fr/,,False,True,,False,True
16-60872,Région ALPC,None,"Mme GRAZIANI Sonia, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@laregion-alpc.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
16-60873,Ville de Sarcelles,None,"M. PUPPONI François, Député-Maire",,,14 place de France,95200,Sarcelles,,01-34-38-27-88,,01-34-38-21-84,smp95200sarcelles@yahoo.fr,http://sarcelles.fr,,,,,,False,False,,False,False
16-60875,SYND MIXTE PROD EAU POTABLE REG SUD BE,None,Monsieur Le Président,,,Mairie,14310,Epinay Sur Odon,,02-31-77-11-58,,,marie.smpe@orange.fr,,,,,,,False,False,,False,False
16-60877,Université de Caen Normandie,None,service achat public,,,Esplanade de la PaixCampus 1Bâtiment Présidence 1er étage,14032,Caen Cedex,,02-31-56-55-91,,,marches.publics@unicaen.fr,http://unicaen.fr,http://marches-publics.gouv.fr,,,,,False,False,,False,False
16-60880,Perpignan Méditerranée Communauté,None, PUJOL- Président Jean-Marc,,,11 boulevard Saint-Assiscle BP 20641,66006,Perpignan,,04-68-08-60-00,,04-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,,,,False,False,,False,False
16-60881,Ecole Centrale de Nantes,None,Dimitri KISLINE,,,"1, rue de la Noe",44321,Nantes,,,,,marchespublics@ec-nantes.fr,http://www.ec-nantes.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-60883,Ville d'Armentières,None, Monsieur Bernard HAESEBROECK,,,Place du Général de Gaulle - BP 20119,59427,ARMENTIERES CEDEX,,03-61-76-21-37,,,marchespublics@ville-armentieres.fr,http://www.armentieres.fr,https://marches.cdg59.fr,,,,,False,False,,False,False
16-60884,EHPAD des Collines bleues,None,tanguy nelly,,,quartier notre dame,29150,chateaulin,,02-98-86-54-32,,,collionesbleues.comptabilite@gmail.com,,,,,,,False,False,,False,False
16-60886,CNFPT,None,Mme ATIME Brunette,,,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,,http://www.cnfpt.fr,,,,,,False,False,,False,False
16-60888,Ville de Boé,None, Gregoire Muriel,,,CS 50010 Rue de la mairie,47551,Boé cedex,,05-53-98-65-65,,05-53-98-65-64,muriel.gregoire@ville-boe.fr,http://ville-boe.e-marchespublics.com,http://ville-boe.e-marchespublics.com,,,,,False,False,,False,False
16-60889,Département de Maine-et-Loire,None,Mr GUILLOT Pascal,,,220 rue Pascal Maurice Charbonnier,49700,Doué-la-fontaine,,,,,,https://www.anjoumarchespublics.fr/,,,,,,False,False,,False,False
16-60890,IAVFF,None, Jean Larroque,,,42 rue Scheffer,75116,Paris,,01-53-70-20-83,,,jean.larroque@iavff-agreenium.fr,,,,,,,False,False,,False,False
16-60891,Centre Hospitalier de Cornouaille,None,Direction des Ressources Matérielles,,,Pharmacie14 Avenue Yves ThépotBP 1757,29107,Quimper Cedex,,02-98-52-63-38,,02-98-52-62-10,sa.drmse@ch-cornouaille.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
16-60893,COMMUNE DE MEZOS,None,FERDANI Gilles,,,Hotel de Ville Avenue du Born,40170,Mézos,,,,,,,,,,,,False,False,,False,False
16-60895,EHPAD des Collines bleues,None,tanguy nelly,,,quartier notre dame,29150,chateaulin,,02-98-86-54-32,,,collinesbleues.comptabilite@orange.fr,,,,,,,False,False,,False,False
16-60897,Association FOUQUE,None, Monsieur Patrice DOURET,,,272 avenue de Mazargues,13266,MARSEILLE,,,,,patrice.douret@jbfouque.org,http://www.association-fouque.org,,,,,,False,False,,False,False
16-60900,SPLA Paris Batignolles Aménagement,None,"M. DANON Jean-François, Directeur Général",,,7 rue Henri Rochefort,75017,Paris,,01-75-77-35-00,,01-42-67-89-30,contact@parisbatignolles.fr,http://www.paris-batignolles-amenagement.fr/pba/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60902,CC VITTEL CONTREX,None, Monsieur Le Président,,,173 Rue de Metz,88800,Vittel,,03-29-08-38-89,,,marches@ville-vittel.fr,https://www.marches.smic-vosges.fr,,,,,,False,False,,False,False
16-60907,Syndicat mixte aménag. Seuil Poitou,None,,Aude Florentin,FR,SCOT Hôtel de VilleCS 1056986021 POITIERS Cedex,None,Poitiers,,(+33) 5-79-96-09-71,,,aude.florentin@smasp.fr,http://www.scot-seuil-du-poitou.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-60908,Communauté d'agglomération Val Parisis,None,,,AT,"271, chaussée Jules César",95250,Beauchamp,,(+33) 1-34-44-82-81,,,juridique@valparisis.fr,http://www.valparisis.fr/,http://www.valparisis.fr/,,http://www.klekoon.com,http://www.valparisis.fr/,,False,True,,False,True
16-60910,Conseil Général de La Moselle,None,,,FR413,1 rue du pont moreaucs 11096,57036,metz cedex 1,,,,,smp@moselle.fr,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,False,True,,False,True
16-60911,Région Centre,None,M. Le Président,,,"9, rue Saint Pierre Lentin cs 94117 Cedex 1",45041,Orléans,,,,,,,https://achats.regioncentre.fr,,,,,False,False,,False,False
16-60912,VILLE DE PARIS,None,"M. LEMOINNE Alain, Chef de la SLA 7-15",,,57 rue du Théâtre,75015,Paris,,01-43-92-42-00,,01-55-76-77-34,,https://marches.maximilien.fr,,,,,,False,False,,False,False
16-60913,IFSTTAR,None,Madame la Directrice Générale de l'IFSTTAR,,,Cité Descartes14-20 boulevard Isaac NewtonChamps sur Marne,77447,Marne-la-Vallée cedex 2,,(+33)1-81-66-80-00,,(+33)1-81-66-80-01,,http://www.ifsttar.fr,,,,,,False,False,,False,False
16-60914,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-01-84-40,7535,05-57-85-59-49,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60915,GIE Humanis Fonctions Groupe,None,,Patrick BARBOTIN,FR,HUMANIS Direction Achats 93 rue Marceau,93187,MONTREUIL,,,,,achats.groupehumanis@humanis.com,http://achats.groupehumanis@humanis.com,,,http://achats.groupehumanis@humanis.com,http://achats.groupehumanis@humanis.com,,False,True,,False,True
16-60917,ville de Créteil,None,,,FR107,Place Salvador Allende - direction de la commande publique,94010,Créteil cedex,,,,,commande.publique@ville-creteil.fr,http://ville-creteil-marches.achatpublic.com,,,,,,False,True,,False,True
16-60923,Ville de Nogent-sur-Seine,None,"M. FADIN Hugues, Maire",,,"27, grande rue Saint Laurent",10400,Nogent sur Seine,,03-25-39-42-00,,03-25-39-98-74,,,,,,,,False,False,,False,False
16-60924,Cté d'Agglo de Pau Pyrénées,None,,,FR615,Communauté d'agglomération pau-pyrénées coordonnateur du groupement de commandesHôtel de france2 bis place royale bp. 547,64010,Pau,,(+33) 5-59-11-50-50,,,secretariat.marches@agglo-pau.fr,http://www.agglo-pau.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-60925,Cté d'Agglo de la porte du Hainaut,None,Alain Bocquet,,,Site Minier de Wallers Arenberg BP 59,59135,Wallers,,,,,,,,,,,,False,False,,False,False
16-60926,Ville de Lille,None,,Direction de la Commande Publique,FR301,Hôtel de Ville Place Augustin Laurent CS 30667,59033,Lille cedex,,(+33) 3-20-49-59-95,,(+33) 3-20-49-54-49,marchespublics@mairie-lille.fr,http://www.lille.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-60929,Département des Bouches du Rhône,22130001500247,,,FR824,52 avenue de Saint Just,13256,Marseille cedex 20,,(+33) 4-13-31-13-18,,(+33) 4-13-31-32-97,emmanuel.sullice@cg13.fr,http://www.cg13.fr,https://marches.cg13.fr,,,,,False,True,,False,True
16-60931,SICTOM ENTRE MONTS ET VALLEES,None,M. Le président,,,ZA Leygat,43190,Tence,,04-71-59-82-93,,04-71-56-35-45,sictom.tence@orange.fr,,http://marchespublics.cdg43.fr,,,,,False,False,,False,False
16-60932,Mission Val de Loire (Syndicat Mixte I,None,"François BONNEAU, Président",,,81 rue Colbert - BP 4322,37043,TOURS CEDEX 1,,02-47-66-94-49,,02-47-66-02-18,smi@mission-valdeloire.fr,,,,,,,False,False,,False,False
16-60933,Ville de Biot,None,Service Finances - Marchés Publics,,,8-10 route de Valbonne,06410,Biot,,04-92-91-22-61,,,marches-publics@biot.fr,http://biot.fr,http://marches-securises.fr,,,,,False,False,,False,False
16-60934,FPSPP,None,MARS Néophita,,,"11, rue Scribe",75009,Paris,,01-81-69-01-40,,,servicejuridique@fpspp.org,http://www.fpspp.org,https://www.boamp.fr/demat/consultation/CONS-16-55364,,,,,False,False,,False,False
16-60936,Ville de Brive-la-Gaillarde,None,M. le Maire de Brive,,,Place Jean Charbonnel BP 80433,19312,Brive,,05-55-92-39-39,,05-55-18-16-99,,http://marchespublics-brive.omnikles.com,,,,,,False,False,,False,False
16-60938,Commune de Piolenc,None,M. le Maire,,,"6, rue Jean MoulinBP no1",84420,Piolenc,,04-90-29-63-66,,04-90-29-50-62,mairie.piolenc@wanadoo.fr,http://www.mairie-piolenc.fr,,,,,,False,False,,False,False
16-60939,Ville de Boé,None, Gregoire Muriel,,,CS 50010 Rue de la mairie,47551,Boé cedex,,05-53-98-65-65,,05-53-98-65-64,muriel.gregoire@ville-boe.fr,http://ville-boe.e-marchespublics.com,http://ville-boe.e-marchespublics.com,,,,,False,False,,False,False
16-60940,EHPAD HABRIOUX,None,,,FR,,16140,AIGRE,,,,,habrioux.aigre@wanadoo.fr,http://www.e-marchéspublics.com,,,,,,False,True,,False,True
16-60942,Ville de Marseille,None,"M. Laugâa Michel, Ville de marseille",,,Direction de l'Action Sociale et de la Solidarité 40 rue Fauchier Bâtiment B,13233,Marseille cedex 20,,04-91-55-45-24,,,,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
16-60946,Artois Comm,None,M. Le Président,,,100 Avenue de Londres CS 40548,62411,Béthune cédex,,03-21-61-50-00,,03-21-61-50-20,,http://www.artoiscomm.fr,http://artoiscomm.marcoweb.fr,,,,,False,False,,False,False
16-60947,Ville du Perreux sur Marne,219400587 00016,,,FR107,Place de la Libération,94170,Le perreux sur marne,,(+33) 1-48-71-72-41,,(+33) 1-48-71-53-52,marches.publics@leperreux94.fr,http://www.leperreux94.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_gKOvAzShPU,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_fZE6MFa6Cl,,False,True,,False,True
16-60950,Communauté d'agglomération du Niortais,None,"M. BALOGE Jérôme, Président",,,140 rue des Equarts,79006,Niort cedex,,,,,,http://www.agglo-duniotais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60951,Agence Nationale de la Recherche,None,"M. MACE Eric, JURISTE",,,"50, avenue Daumesnil",75012,Paris,,01-73-54-81-38,,,eric.mace@agencerecherche.fr,http://www.agence-nationale-recherche.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_KPAuiEWqpT,,,,,False,False,,False,False
16-60952,CCIR Languedoc-Roussillon,CCI,,Service des Achats,FR81,99 Impasse Adam Smith - CS 81000,34477,Pérols cedex,,(+33) 4-67-13-68-00,,(+33) 4-67-13-68-37,p.zimmermann@languedoc-roussillon.cci.fr,http://www.languedoc-roussillon.cci.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-60953,COMMUNE DE CHARMES,None, Jean-Daniel BOXBERGER,,,Place Henri Breton,88130,CHARMES,,,,,jd.boxberger@mairie-charmes.fr,https://www.marches.smic-vosges.fr,,,,,,False,False,,False,False
16-60954,Cté d'Agglo du Muretain,None,,Service Commande Publique,FR6,"8 bis, avenue Vincent AuriolCS 40029",31601,Muret,,(+33) 5-34-46-61-40,,(+33) 5-34-46-61-41,marches.publics@agglo-muretain.fr,http://www.agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,,,https://marches-publics.agglo-muretain.fr,,True,False,,False,True
16-60955,SEQUANO Aménagement,None,,M. Pascal Clergeaud,FR106,Immeuble Carré Plaza 15-17 promenade Jean-Rostand BP 95,93022,Bobignycedex,,(+33) 1-48-36-64-00,,(+33) 1-48-96-63-99,p.clergeaud@sequano.fr,https://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/,https://www.achatpublic.com/,,False,True,,False,True
16-60957,commune de Bayonne,None,"M. ETCHEGARAY Jean-René, Maire",,,"Hôtel de Ville, service des marchés publics, 1 avenue du Maréchal LECLERC",64100,Bayonne,,05-59-46-61-63,,05-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,,,,,,False,False,,False,False
16-60958,Commune de Tournefeuille,None,Mlle Gauvrit Pascale,,,Place de la Mairie BP 80104,31170,Tournefeuille,,05-62-13-21-47,,,affaires.scolaires@mairie-tournefeuille.fr,,,,,,,False,False,,False,False
16-60960,VILLE DE PARIS,None,"M. CORBIN Laurent, Chef de la SLA 19",,,39 quai de la Seine,75019,Paris,,01-53-35-41-00,,01-53-35-41-01,,http://www.marches.maximilien.com,,,,,,False,False,,False,False
16-60965,SDIS 33 Gironde,None,M. Directeur Le,,,22 Boulevard Pierre 1er,33081,Bordeaux,,05-56-01-84-40,,,dossierdeconsultation@sdis33.fr,,,,,,,False,False,,False,False
16-60966,MEEDDM,None,"Mme Rodon Viola, DRIEA-IF",,,21-23 rue miollis,75732,Paris cedex 15,,01-40-61-80-80,8630,01-40-61-80-00,viola.rodon-pulia@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,False,,False,False
16-60967,Centre Hospitalier de Meaux,None,Monsieur Olivier FAUCONNIER,,,6 et 8 Rue Saint Fiacre,77100,Meaux,,01-64-35-39-17,,01-64-35-39-12,l-portenier@ch-meaux.fr,,,,,,,False,False,,False,False
16-60970,SMEOM DE LA REGION D ARGENCES,25140266500045,,Service administratif,FR,RD 40,14370,MOULT,,(+33) 2-31-23-42-42,,,smeom@smeom.fr,http://www.centraledesmarches.com,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7023927,http://demat.centraledesmarches.com/7023927,http://demat.centraledesmarches.com/7023927,,False,True,,False,True
16-60973,POLE EMPLOI,None,,Sophie Chevrolle,FR,DGA AFG Direction Achats Marchés 1-5 avenue du docteur Gley,75987,Paris cedex 20,,,,,damfonct.00171@pole-emploi.fr,http://www.pole-emploi.fr,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=290060&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,,False,True,,False,True
16-60976,SDIS de la Sarthe,None," VOGEL Jean Pierre, Président du Conseil d'Administration du SDIS72",,,15 boulevard Saint Michel,72190,COULAINES,,02-43-54-65-50,,,samp@sdis72.fr,http://www.sarthe-marchespublics.fr,,,,,,False,False,,False,False
16-60977,Ville d'Arques,None,M.Pauwels,,,Mairie d'ArquesPlace Roger Salengro,62510,Arques,,03-21-12-97-15,,,m.pauwels@ville-arques.fr,,,,,,,False,False,,False,False
16-60978,Commune de Bray en Val,None," MAZURAY Yves, Maire",,,1 Place de la Mairie,45460,BRAY EN VAL,,02-38-35-53-05,,02-38-29-06-09,mairiedebrayenval@orange.fr,,http://marches-publics.loiret.com,,,,,False,False,,False,False
16-60980,Ville de Levallois,21920044100018,,,FR105,"Hôtel de Ville, Place de la République",92300,Levallois,,(+33) 1-49-68-30-00,,(+33) 1-47-59-03-96,marches@ville-levallois.fr,http://www.ville-levallois.fr,http://www.ville-levallois.fr,,,,,False,True,,False,True
16-60981,Hopitaux Civils de Colmar,26680090300012,,,FR422,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info,,,,,False,True,,False,True
16-60985,Agglomération Montargoise,None,M. Le Président,,,1 rue du Fbg de la Chaussée - BP 317,45203,Montargis Cedex,,,,,marchespublics@agglo-montargoise.fr,http://www.agglo-montargoise.fr,http://ame.marcoweb.fr/,,,,,False,False,,False,False
16-60986,Ville de Ramonville Saint-Agne,None, LUBAC Christophe,,,Place Charles de Gaulle BP 82486,31524,RAMONVILLE CEDEX,,05-61-75-21-24,,,,http://www.mairie-ramonville.fr,,,,,,False,False,,False,False
16-60990,Département de la Lozère CG 48,None,,à l'attention de Mme la Présidente,FR814,Rue de la Rovère - BP 24,48001,Mende cedex,,(+33) 4-66-49-66-54,,(+33) 4-66-49-27-86,dag-marches@lozere.fr,https://lozere.fr,https://cg48.e-marchespublics.com,,,https://cg48.e-marchespublics.com,,False,True,,False,True
16-60991,Ville de Valence,None,"M. Maire Le, Utilisateur",,,Place de la Liberté BP 2119,26021,Valence cedex,,04-75-75-40-12,,,,http://www.valence.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-60996,Conseil général du Val d'Oise,None,M. Le Président,,,"2, avenue du Parc cs20201 cergy",95032,Cergy-pontoise cedex,,,,,,https://marches.maximilien.fr,,,,,,False,False,,False,False
16-60998,ville de Colomiers,None,Mme Le Maire,,,1 place Alex Raymond BP 30330,31776,Colomiers Cedex,,,,,,,,,,,,False,False,,False,False
16-60999,Ville de Drancy,None,M. Jean-Christophe Lagarde le Député-Maire,,,Mairie de Drancy BP76 Place de l'Hôtel de Ville,93701,Drancy,,01-48-96-50-09,,,marches.publics@drancy.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-61000,SA HLM ERILIA,None,,,FR,72 Bis rue Perrin Solliers ,13006,MARSEILLE,,,,,annelyse.allard@erilia.fr,https://www.erilia.fr,,,,https://portail.marcoweb.fr/Portail/pages/accueil/accueil.seam,,False,True,,False,True
16-61001,Département de la Haute Saône,None,M. MAIROT Jean-Yves,,,4 A rue de l'Industrie - BP 10339,70006,Vesoul cedex,,03-84-95-76-62,,03-84-95-76-61,jean-yves.mairot@haute-saone.fr,http://www.haute-saone.fr,,,,,,False,False,,False,False
16-61005,ANSM,None,M.David TRIVIE,,,143 BD Anatole France,93200,Saint Denis,,,,,,http://www.ansm.sante.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-61006,Ville de Pontault-Combault,None, Madame le Maire,,,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,,,,,,http://www.klekoon.com,,,,,False,False,,False,False
16-61007,CUE - Université de Lyon,13002136300010,,,FR716,92 rue pasteur - CS30122,69361,Lyon cedex 07,,,,,marina.deliot@universite-lyon.fr,http://www.universite-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-61009,Ville de Belfort,None,M. Le Maire,,,Direction des Sports Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
16-61010,Ville de Gravelines,None,,,FR301,1 rue des Clarisses B.P. 209,59820,Gravelines,,(+33) 3-28-23-59-52,0328235907,,marches@ville-gravelines.fr,http://www.ville-gravelines.fr,https://www.marches-securises.fr/perso/flandre-dunkerque/,,https://www.marches-securises.fr/perso/flandre-dunkerque/,https://www.marches-securises.fr/perso/flandre-dunkerque/,,False,True,,False,True
16-61011,CNED du Futuroscope,None,,,FR,2 boulevard Nicéphore Niepce Téléport 2 - BP 80300,86963,Futuroscope cedex,,(+33) 5-49-49-34-00,,,marches-publics@cned.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,,False,True,,False,True
16-61013,Commune de Lapalud,None, POMARES Sylvia,,,BP 43,84840,LAPALUD,,04-90-40-30-73,,,commande-publique@lapalud.net,,,,,,,False,False,,False,False
16-61014,CHD de la Candelie,None,,marches.publics@ch-candelie.fr,FR,Centre Hospitalier Départemental,47916,Agen cedex 9,,,,,marches.publics@ch-candelie.fr,http://www.ch-candelie.fr/,http://ch-candelie.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
16-61016,CC de Crèvecoeur le Grand,None, M. Le Président,,,"2, avenue du Château",60360,Crèvecoeur le Grand,,(+33) 3-44-13-07-30,,,ccc.crevecoeur.le.gd@wanadoo.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-61017,CONSEIL PRESBYTERAL DE L EGL REFORMEE,None,Renaud SCHOETTEL,,,Place Eisenhower,67000,Strasbourg,,,,,,,https://www.boamp.fr/demat/consultation/CONS-16-61017,,,,,False,False,,False,False
16-61018,SIVOM de la Motte-Turriers,None,Charly AUDIBERT,,,SIVU D'IRRIGATION DE LA MOTTE-TURRIERSMaison de Pays,04250,La Motte du Caire,,(+33)4-92-68-33-17,,(+33)4-92-68-33-17,sivom.lmt@orange.fr,,http://www.marches-info.fr,,,,,False,False,,False,False
16-61019,COMMUNE DE POLINCOVE,None,"M. ROUZE Thierry, Maire",,,"180, Rue de la Mairie",62370,Polincove,,,,,mairie-de-polincove@wanadoo.fr,,,,,,,False,False,,False,False
16-61021,MINDEF/DGA,None,M. djafer kARIM,,,"Direction Générale de l'armement- Direction des opérations - Service des Achats d'Armement / division achats Sud Ouest / Biscarrosse MINDEF/DGA/DO/S2A/DA - SO/Biscarrosse,",40115,Biscarrosse,,(+33) 5-58-82-51-25,,(+33) 5-58-82-50-00,karim.djafer@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
