BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-170717,Régie Dept Transports Landes,None, FRANCOIS Antoine,,,Régie Départementale de Transports des Landes - 99 Rue Pierre Benoit,40000,Mont-de-Marsan,,05-58-91-17-70,,05-58-91-11-41,afrancois@rdtl.fr,http://rdtl.e-marchespublics.com,http://rdtl.e-marchespublics.com,,,,,False,False,,False,False
16-170718,DICOM/A/DSL,None,"Mme Prudent Stella, Direction des commissariats d'outre-mer des ANtilles",,,BP 612 Morne Desaix,97261,Fort de france cedex,,05-96-39-54-61,,05-96-39-52-29,bap.gsbdd@antilles.defense.gouv.fr,,,,,,,False,False,,False,False
16-170719,Cté de Cnes de Sarrebourg Moselle Sud,None, WILHELM Daniel,,,zac des terrasses de la sarre,57403,SARREBOURG,,03-87-03-05-16,,,d.wilhelm@cc-sms.fr,http://cc-agglo-sarrebourg.e-marchespublics.com,http://cc-agglo-sarrebourg.e-marchespublics.com,,,,,False,False,,False,False
16-170720,Ville de Paris - Jeunesse et sports,None,Mme Catherine Le Pervès,,,25 boulevard Bourdon,75004,Paris,,,,,djs-aapc@paris.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
16-170721,Groupe Hospitalier HUPIFO,26750045200375,,Cellule des Marchés,FR105,"11, rue Chardon Lagache",75016,Paris,,(+33) 1-44-96-31-15,,(+33) 1-44-96-32-47,cellulemarches.gh10@spr.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr/,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313610&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,False,True,,False,True
16-170722,Ville de Quimper,None,"Mme Canévet Monique, Ville de Quimper",,,"Service Commande publique, Hôtel de ville, CS 26004",29107,Quimper cedex,,02-98-98-88-50,,02-98-98-87-26,,http://www.quimper.bzh,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=85631&orgAcronyme=a1h,,,,,False,False,,False,False
16-170723,ANRU,None,,"Madame Fabienne ALLIO, Responsable juridique",FR101,ANRU 69 bis rue de Vaugirard,75006,Paris,,(+33) 1-53-63-55-00,,(+33) 1-45-49-95-16,fallio@anru.fr,http://www.anru.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=287177&orgAcronyme=s2d,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313620&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313620&orgAcronyme=s2d,,False,True,,False,True
16-170724,COMMUNAUTE DE COMMUNES DU SUD-CORSE,None,,,FR,rue MARECHAL JUIN IMMEUBLE LE SPHINX,20538,PORTO-VECCHIO,,(+33) 4-95-70-73-43,,(+33) 4-86-55-61-59,secretariat.general@cc-sudcorse.fr,http://klekoon.com,http://klekoon.com,,,,,False,True,,False,True
16-170725,PARIS SUD AMENAGEMENT,None,"Mme BOSSIERE Cécile, Chargée d'opérations",Mme Cécile BOSSIERE,,85 Avenue Raymond Aron,91300,Massy,,01-60-11-35-34,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170726,Synd.des transports de l'Agglo.,None,,M Jean-Luc LOUIS,FR615,15 Avenue Foch - CS 88507,64185,Bayonne cedex,,(+33) 5-59-44-72-72,,(+33) 5-59-44-72-99,n.dubois@agglo-cotebasque.fr,http://www.agglo-cotebasque.fr,,,https://www.eadministration64.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=17108&orgAcronyme=w6o,https://www.eadministration64.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=17108&orgAcronyme=w6o,,False,True,,False,True
16-170727,CENTRE HOSPITALIER DES DEUX VALLEES,None, CELLULE DES MARCHES,,,159 RUE DU PRESIDENT FRANCOIS MITTERRAND BP 125,91161,LONGJUMEAU Cedex 01,,,,,cellulemarches@gh-nord-essonne.fr,http://www.gh-nord-essonne.fr,,,,,,False,False,,False,False
16-170728,Ville d'Orly,None, Chayoux Isabelle,,,7 avenue Adrien Raynal,94310,Orly,,01-48-90-22-53,,,isabelle.chayoux@mairie-orly.fr,http://mairie-orly.e-marchespublics.com,http://mairie-orly.e-marchespublics.com,,,,,False,False,,False,False
16-170729,Ville de Boulogne Billancourt,None,"M. KHERCHOUCH Mériem, ville de boulogne billancourt",,,"26, avenue andré morizet",92100,Boulogne billancourt,,01-55-18-43-18,,01-55-18-45-82,,http://www.boulognebillancourt.com,https://marches-boulognebillancourt.local-trust.com,,,,,False,False,,False,False
16-170730,CCI de Nîmes Bagnols Uzès Le Vigan,None,"M. Président Le, Chambre de Commerce et d'Industrie de Nîmes - Bagnols - Uzès - Le Vigan",,,"12, Rue de la République 12, Rue de la République",30032,Nîmes cedex 1,,04-66-87-98-79,,04-66-36-61-08,,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-170731,MEDDTL,None,,,FR10,Tour Pascal B,92055,La Défense Cedex,,,,,mc1.daf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-170732,Synd.des transports de l'Agglo.,None,,M Jean-Luc LOUIS,FR615,15 Avenue Foch - CS 88507,64185,Bayonne cedex,,(+33) 5-59-44-72-72,,(+33) 5-59-44-72-99,n.dubois@agglo-cotebasque.fr,http://www.agglo-cotebasque.fr,,,https://www.eadministration64.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=17111&orgAcronyme=w6o,https://www.eadministration64.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=17111&orgAcronyme=w6o,,False,True,,False,True
16-170733,DICOM/A/DSL,None,"M. Prudent Stella, Direction des commissariats d'outre-mer des ANtilles",,,BP 612 morne desaix,97261,Fort de france cedex,,05-96-39-54-61,,05-96-39-52-29,bap.gsbdd@antilles.defense.gouv.fr,,,,,,,False,False,,False,False
16-170734,Région ALPC,None,"M. DUPUIS Catherine, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,05-57-57-80-00,,,,http://laregion-alpc.fr,,,,,,False,False,,False,False
16-170736,SEMARDEL-DAJ-RPL,70204707700038,,,FR104,SEMARDEL DAJ ET Ecosite de Vert-Le-Grand/Echarcon,91810,VERT-LE-GRAND,,(+33) 1-64-56-75-90,,,etoullec@semardel.fr,http://semardel.fr/,,http://semardel.fr/,http://semardel.fr/,http://semardel.fr/,,False,True,,False,True
16-170737,GROUPE HOSPITALIER DU HAVRE,None," des Travaux et du Patrimoine Direction, Groupe Hospitalier du Havre",,,BP24,76083,Le havre cedex,,02-32-73-30-29,,02-32-73-44-18,,http://www.ch-havre.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-170738,Ville de Montgeron,None,"Mlle VIGNES ALICIA, Gestionnaire de marchés publics",Service de la Commande Publique,,112 bis avenue de la République,91230,Montgeron,,01-70-58-93-67,,,marches.publics@montgeron.fr,https://www.montgeron.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170739,Commune de Saint-Germain-en-Laye,None, LAMY Emmanuel,,,16 rue de Pontoise,78100,Saint-Germain-en-Laye,,01-30-87-20-00,,,marches.publics@saintgermainenlaye.fr,,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
16-170740,Ville de Chilly-Mazarin,None," Beneytou Jean Paul, Maire",,,Place du 8 mai 1945,91380,Chilly-Mazarin,,01-69-10-59-36,,,juridique.marchespublics@ville-chilly-mazarin.fr,http://www.ville-chilly-mazarin.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-170741,Communauté d'agglomérat. du gapençais,None, Communauté d'agglomération du gapençais,,,"3, Rue Colonel Roux",05000,GAP,,,,,marches.publics@ville-gap.fr,http://www.ville-gap.fr,http://www.ville-gap.fr/,,,,,False,False,,False,False
16-170742,SA HLM Toit et Joie,None, PATAUT emeric,,,82 rue blomet,75731,PARIS CEDEX 15,,01-40-43-59-84,,,emeric.pataut@toitetjoie.com,http://toitetjoie.e-marchespublics.com,http://toitetjoie.e-marchespublics.com,,,,,False,False,,False,False
16-170743,Centre hospitalier Saint Junien,None, Lelievre Marie noelle,,,12 rue Chateaubriand - BP 110,87205,Saint-Junien Cedex,,05-55-43-50-80,,05-55-43-53-97,drmt@ch-stjunien.fr,http://www.ch-stjunien.fr,http://www.ch-stjunien.fr,,,,,False,False,,False,False
16-170745,OPHLM de Drancy,None,,,FR1,27 rue Roger Petieu,93700,Drancy,,(+33) 1-48-96-68-00-00,,,courrier@ophlm-drancy.org,http://nouveau.ophdrancy.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_eOfpGio15d,https://www.achatpublic.com,,False,True,,False,True
16-170747,EHPAD MAISON DE RETRAITE,None,Marc Fernandes,,,20 rue des Graviers,92200,Neuilly sur Seine,,,,,,,https://www.boamp.fr/demat/consultation/CONS-16-170747,,,,,False,False,,False,False
16-170748,Rectorat de l'Académie de Rouen-IRE,None,"Mme THIEBAUD Véronique, Rectorat DAAI",,,25 rue de fontenelle,76037,Rouen cedex,,02-32-08-93-00,,,ire@ac-rouen.fr,,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
16-170749,Bordeaux Métropole,None,François Fournier,,,Pôle Territorial Rive DroiteHôtel MétropolitainEsplanade Charles De Gaulle,33076,Bordeaux,,,,,commandepublique.ptrd@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
16-170750,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,,https://marches-publics.siaap.fr,http://www.siaap.fr,http://www.siaap.fr,False,True,,False,True
16-170751,DICOM/A/DSL,None,,,FR920,BP 612 Morne Desaix,97261,Fort de france cedex,,(+33) 5-96-39-54-61,,(+33) 5-96-39-52-29,bap.gsbdd@antilles.defense.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,True,,False,True
16-170752,OPHLM de Drancy,None,,,FR106,27 rue Roger Petieu,93700,Drancy,,(+33) 1-48-96-68-00,,,courrier@ophlm-drancy.org,http://nouveau.ophdrancy.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-170753,Bordeaux Métropole,None,François Fournier,,,Pôle Territorial Rive DroiteEsplanade Charles de Gaulle,33076,Bordeaux cedex,,,,,commandepublique.ptrd@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
16-170757,COMMUNE DE LA DESIRADE,21971108,,,FR910,BEAUSEJOUR,97217,La desirade,,(+33) 5-90-20-01-76,,(+33) 5-90-20-03-82,mairiedesirade971@orange.fr,http://www.eguadeloupe.com,http://www.eguadeloupe.com,,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3977&orgAcronyme=ega2d,http://www.eguadeloupe.com,http://www.eguadeloupe.com,False,True,,True,False
16-170758,EPT Grand Paris Seine Ouest,200 023 356 00039,,,FR105,"9, route de Vaugirard - CS 90008",92196,Meudon cedex,,(+33) 1-46-29-19-56,,(+33) 1-46-29-55-10,commande.publique@seineouest.fr,http://www.seineouest.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_51y7oT7xDl,https://www.achatpublic.com/,,True,False,,False,True
16-170759,Ville de Fos-sur-Mer,21130039700018,,,FR824,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-00,,(+33) -04-42-48-82-05,lila.mehadji@mairie-fos-sur-mer.fr,http://www.fos-sur-mer.fr,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_NRcq-xYW6X&v=1,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_NRcq-xYW6X&v=1&selected=0,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_NRcq-xYW6X&v=1,,False,True,,False,True
16-170760,Bordeaux Métropole,None,François Fournier,,,Pôle Territorial Rive DroiteHôtel MétropolitainEsplanade Charles de Gaulle,33076,Bordeaux,,,,,commandepublique.ptrd@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
16-170761,Centre Hospitalier de la Basse-Terre,None,,à l'attention de Madame la Directrice du CHBT,FR910,Avenue Gaston Feuillard,97109,Basse-Terre cédex,,(+33) -05-90-80-54-25,,(+33) -05-90-80-54-24,sylvie.letang@ch-labasseterre.fr,http://www.ch-labasseterre.fr,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,False,True
16-170762,CCI de Guyane,None,,,FR930,Place de l'esplanade BP 49,97321,Cayenne Cedex,,(+33) 5-94-29-97-98,,(+33) 5-94-29-97-03,l.farlot@guyane.cci.fr,http://www.guyane.cci.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313129&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/,,False,True,,False,True
16-170763,Ville de Schiltigheim,None," CHAIZE Adrien, Responsable Service Marchés Publics",,,110 route de Bischwiller BP 98,67302,Schiltigheim,,03-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,,,,,,False,False,,False,False
16-170766,CHRU de Lille,None,,Direction des Achats - Plateforme Logistique Courtois - Cellule des marchés -,FR301,CS 70001,59037,Lille cedex,,(+33) -03-20-44-44-03,,(+33) -03-20-44-65-14,linda.colombo@chru-lille.fr,http://www.chru-lille.fr,http://www.achats-hopitaux.com,,,,,False,True,,False,True
16-170767,Lille Métropole Habitat,None,,,FR301,425 Boulevard Gambetta,None,Tourcoing,,,,,commande.publique@lmh.fr,http://www.lmh.fr,,,,,,False,True,,False,True
16-170768,CH Pays Aix - CHI Aix Pertuis,None, Direction des Moyens Opérationnels,,,Direction des Moyens Opérationnels avenue des Tamaris Cedex 1,13616,Aix En Provence,,,,,cellulemarche@ch-aix.fr,http://ch-aix.marcoweb.fr,http://ch-aix.marcoweb.fr,,,,,False,False,,False,False
16-170770,Ville de Nice,None,,,FR823,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
16-170771,SI ASSAINISSEMENT NEUFCHATEL HARDELOT,None,M. Pierre SENLECQUE,,,"41 bis, rue de la Paix",62360,Condette,,03-21-91-41-65,,,sia.neufchatel@online.fr,,,,,,,False,False,,False,False
16-170772,Ville de Mandelieu La Napoule,None, M. Le Maire ou son Adjoint Délégué,,,avenue de la République,06212,Mandelieu Cedex,,(+33) 4-92-97-30-00,,(+33) 4-92-97-35-72,s.novaro@mairie-mandelieu.fr,http://www.mandelieu.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-170773,EMA/DC SCA/GSBdD Réunion-Mayotte,None,,Mme ASCHBACHER Elisabeth,FR940,Caserne lambert - av du chef de btn Lambert bp 67709,97804,Saint-denis cedex 09,,(+33) 2-62-93-58-37,,(+33) 2-62-93-50-54,marches_dicom.fazsoi@yahoo.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313675&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
16-170775,Université Paul-Valéry,None,Responsable - service achats publics,,,Route de Mende,34199,Montpellier cedex 5,,04-67-14-55-09,,,service.achats@univ-montp3.fr,http://www.univ-montp3.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-170777,SICTOM Sud Allier,250300050,,,FR721,Les Bouillots,03500,Bayet,,(+33) 4-70-45-51-67,,(+33) 4-70-45-63-01,mvilain@sictom-sud-allier.fr,http://www.sictomsudallier.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
16-170778,Ville de Mulhouse,None,,,FR4,2 rue Pierre et Marie Curie,68948,Mulhouse Cedex 9,,,,,marchespublics@mulhouse-alsace.fr,http://www.mulhouse.fr,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
16-170779,VILLE DE LA ROCHE SUR YON,None,Monsieur Le Maire,,,1 place napoléonbp 829,85021,la roche-sur-yon,,02-51-47-46-16,,,eric.bourget@larochesuryon.fr,http://ville-larochesuryon.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-170780,SMIRGEOM Est Sarthe,None, QUINTART FREDERIC,,,11 RUE HENRI MAUBERT,72120,Saint Calais,,02-43-35-86-05,,,frederic.quintart@smirgeomes.fr,http://www.smirgeomes.fr/,http://www.smirgeomes.fr/,,,,,False,False,,False,False
16-170782,Ville de Pierrelaye,21950488300014,,Services Techniques,FR108,42 bis rue Victor Hugo,95480,Pierrelaye,,(+33) 1-34-32-31-45,,,batiments@ville-pierrelaye.fr,http://www.ville-pierrelaye.fr,http://www.achatpublic.com,,,,,False,True,,False,True
16-170783,Cté de Cnes du Canton de Conde en Brie,None,Monsieur le Président de la Communauté de Communes du Canton de Condé en Brie,,,"3, rue de la mairie",02850,courtemont varennes,,(+33) 3-23-82-08-14,,(+33) 1-57-67-14-69,adm@4cb.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-170786,COMMUNE DE MONCHY LAGACHE,None,LEVERT Philippe,,,13 Grande rue,80200,Monchy-Lagache,,03-22-85-63-19,,,mairiemonchylagache@orange.fr,,https://sommemarchespublics.fr,,,,,False,False,,False,False
16-170787,Ville de Lognes,None," André YUSTE, Maire de Lognes",,,11 esplanade des Droits de l'Homme,77185,Lognes,,(+33) 1-60-06-88-88,,(+33) 1-60-06-88-66,service.commande-publique@mairie-lognes.fr,http://www.mairie-lognes.fr/,http://www.marches-securises.fr,,,,,False,False,,False,False
16-170788,Ville de Noisy-le-Grand,None,,Service de la commande publique,FR106,Place de la Libération - BP 49,93160,Noisy le grand,,(+33) 1-45-92-75-42,,(+33) -14-55-92-58-15,service.commande.publique@ville-noisylegrand.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_TdYwUqy5Js,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-170789,S.M.A.A.G,None,"M. LECROISEY, Président",,,"Pépinière d'entreprises295, rue de Jersey",50380,Saint-pair sur mer,,02-33-91-30-27,,,contact@smaag.fr,,http://granville.marcoweb.fr,,,,,False,False,,False,False
16-170791,Cté de Communes de Petite Camargue,None,Mlle LEFEVRE CELINE,,,145 Avenue de la Condamine,30510,Générac,,,,,,,,,,,,False,False,,False,False
16-170792,Bordeaux Métropole,None,Anne-lise Latscha,,,Pole Territorial Ouest-Service Commande publique et Juridique,33185,Le haillan,,,,,allatscha@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
16-170793,ville de Mions,None,Monsieur le Maire,,,4 place de la RépubliqueCS 43029 Mions,69965,CORBAS Cedex,,04-72-23-62-62,,,chuet@mions.fr,http://www.ville-mions.fr,http://webmarche.adullact.org,,,,,False,False,,False,False
16-170794,Commune des Herbiers,None,Mme le Député-Maire,Service Commande Publique et Achats,,Hôtel de Ville6 rue du TourniquetCS 40 209,85502,Les Herbiers Cedex,,02-51-91-07-67,,02-51-64-99-45,marchespublics@lesherbiers.fr,http://lesherbiers.fr,,,,,,False,False,,False,False
16-170796,Agence de la biomédecine,None,Mme Nora Ducout,,,1 avenue du stade de France,93212,Saint denis la plaine cedex,,33-01-55-93-65-80,,,nora.ducout@biomedecine.fr,http://www.agence-biomedecine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170798,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 1er étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,,,,,,,False,False,,False,False
16-170799,GPMH au Havre,None,"M. Martel Hervé, Le représentant légal de l'établissement public, Directeur Général",,,"Terre-plein de la Barre, CS 81413",76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_dL7oelVT-x&v=1&selected=0,,,,,False,False,,False,False
16-170801,CAF Nanterre,None,Mme Gugenheim Caroline,,,70/88 rue paul lescop,92023,Nanterre,,01-40-97-99-10,,,izza.elarar@cafnanterre.cnafmail.fr,,,,,,,False,False,,False,False
16-170802,Ville de Carvin,None,,,FR,"1, rue Thibaut",62220,Carvin,,,,,marc.vandamme@carvin.fr,http://www.carvin.fr,http://marches-publics.sis-marches.com/mairie-carvin,,,,,False,True,,False,True
16-170803,CENTRE HOSPITALIER Georges Daumézon,None,,,FR511,"55, rue Georges ClemenceauB.P. 34216",44342,BOUGUENAIS,,(+33) 2-51-82-93-31,,(+33) 2-51-82-93-39,services.economiques@ch-gdaumezon.fr,http://ch-gdaumezon.fr/,http://www.achat-hopital.com/,,,,,False,True,,False,True
16-170804,Ville de Châtillon,None,,,FR105,1 place de la Libération BP 88,92322,Châtillon,,(+33) 1-42-31-81-81,,(+33) 1-47-46-93-40,marches-publics@chatillon92.fr,http://www.ville-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-170805,Etablissement Français du Sang,None,"M. TOUJAS François, Etablissement Français du Sang",,,"20,avenue du stade de France",93218,La plaine saint denis cedex,,01-55-93-95-00,,,stde.marches.publics@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-170806,Ville de lens,None,M. Alain Reck,Service des marchés publics,,"17, place Jean Jaurèe",62300,Lens,,03-21-69-08-24,,03-21-69-09-35,areck@mairie-lens.fr,http://WWW.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170807,CC du Bassin de Pompey,None,,,FR411,rue des quatre élémentsBP 60008,54340,Pompey,,(+33) 3-83-49-81-81,,(+33) 3-83-49-81-99,carnould@bassinpompey.fr,http://www.cc-bassinpompey.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-170809,COMMUNE DE VAUX-SUR-MER,None,,service comptabilité - Mme QUINQUETTE,FR,"1, Place Maurice Garnier BP 90219, Vaux-sur-Mer, ",17205,Royan cedex,,(+33) 5-46-23-53-00,,(+33) 5-46-38-21-84,compta2@vaux-atlantique.com,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-170810,Ville de Hem,None,"M. VERCAMER Francis, Député-maire",Service de la commande publique,,"42, rue du Général Leclerc",59510,Hem,,03-20-66-70-11,,03-20-66-58-30,marchespublics@ville-hem.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170811,ville des Sables d'Olonne,None,Monsieur le Maire,,,21 place du Poilu de FranceBP 30386,85108,Les Sables d'Olonne cedex,,02-51-23-16-19,,02-51-96-92-44,marchespublics@lessablesdolonne.fr,http://www.lessablesdolonne.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-170813,DIR INTERREGIONALE DOUANES IDF,None,M. Pôle logistique Pôle logistique,,,14 rue Yves Toudic,75010,Paris,,,,,,,,,,,,False,False,,False,False
16-170814,Ville d'Harnes,None,,,FR302,"35, rue des Fusillés",None,Harnes,,(+33) 3-21-79-42-79,,(+33) 3-21-20-98-48,marchespublics@ville-harnes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_BvujaMMrPo,,,,,,False,True,,False,True
16-170815,SDIS 33 Gironde,None,,Bureau de Gestion des Marchés Publics,FR612,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,(+33) 5-56-01-84-40,,(+33) 5-57-85-59-49,dossierdeconsultation@sdis33.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-170816,Mairie de Mimizan,None,"M. Christian PLANTIER, Maire",,,2 avenue de la gare,40200,Mimizan,,05-58-09-44-44,,05-58-09-44-51,marches@mimizan.com,,,,,,,False,False,,False,False
16-170819,Ville de Tende,None,Monsieur le Maire,,,1 place du général de Gaulle,06430,Tende,,04-93-04-35-00,,04-93-04-35-09,franca.isabelle@fr.oleane.com,,http://marches-securises.fr,,,,,False,False,,False,False
16-170822,Conseil Général de Seine Saint Denis,None,,Jennifer BARADARAN,FR106,Direction de l'Eau et de l'Assainissement Hôtel du Département,93006,BOBIGNY CEDEX,,(+33) 1-43-93-65-51,,,jbaradaran@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-170823,COPARY - Communauté de Communes du Pay,None,"M. MASSE Didier, Président",,,2 Place Gaxotte,55800,Revigny-sur-ornain,,03-29-78-75-69,,03-29-70-52-84,contact@copary.fr,http://www.copary.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-170824,Métropole Rouen Normandie,None,,à l'attention de M. le Président ou son représentant délégué,FR232,établissement Public TerritorialService des MarchésNorwich House14 bis avenue PasteurB.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
16-170826,CHU de Poitiers,None,"Mme BOUCHENOIR Stéphanie, ACHETEUR",,,2 rue de la Milétrie CS 90577,86021,Poitiers cedex,,05-49-44-40-50,,05-49-44-45-71,stephanie.bouchenoir@chu-poitiers.fr,http://www.chu-poitiers.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-170828,OFFICE TOURISME DU LAC DU DER,None,s.gravier@lacduder.com,,,Maison du Lac,51290,giffaumont-champaubert,,03-26-72-62-80,,03-26-72-64-69,s.gravier@lacduder.com,http://www.lacduder.com,,,,,,False,False,,False,False
