BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-86107,Direction des Achats Mairie de Paris,None," CSP 5 Domaine rénovation bâtiment Ville de Paris-DJS-BI, Ville de Paris",,,17 boulevard Morland,75181,Paris cedex 04,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-86108,Communauté Urbaine Toulouse Métropole,None,,,FR623,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
16-86109,Métropole Aix Marseille Provence,None,Direction des Achats et de la Commande publique - Service des Marchés,,,58 Boulevard Charles Livon,13007,Marseille,,,,,,http://www.marseille-provence.fr/,https://marchespublics.metropole-amp.fr,,,,,False,False,,False,False
16-86110,Commune de Chazelles-sur-Lyon,None," LE MAIRE, Maire",,,12 RUE ARMAND BAZIN,42140,CHAZELLES SUR LYON,,04-77-54-20-20,,04-77-54-99-48,mairie@chazelles-sur-lyon.fr,,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-86112,Ville de Nice,None,Monsieur le Maire de la ville de Nice,,,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,04-93-13-51-00,,04-97-13-29-19,dao@nicecotedazur.org,,,,,,,False,False,,False,False
16-86113,CIFP,None,Mme la Directrice du CVRH de Rouen,,,10 chemin de la Poudrière,76122,Le Grand Quevilly,,02-35-68-92-00,,,,,,,,,,False,False,,False,False
16-86114,CHS Navarre,None,cellule des marchés,,,62 route de conchescs 32204,27022,evreux cedex,,,,02-32-31-76-78,celluledesmarches@nh-navarre.fr,,https://www.achat-hopital.com,,,,,False,False,,False,False
16-86116,REGIE DU MIN BORDEAUX BRIENNE,None,"M. RICART Denis, REGIE DU MIN DE BORDEAUX BRIENNE",,,QUAI DE PALUDATE,33800,Bordeaux,,05-56-85-52-75,,05-56-49-66-65,contact@min-bordeaux-brienne.fr,,,,,,,False,False,,False,False
16-86117,Ville de Poitiers,None,,Philippe Auzannet,FR534,Place du Maréchal LeclercCS 10569,86021,Poitiers cedex,,(+33) 5-49-52-35-35,,(+33) 5-49-52-38-80,philippe.auzannet@poitiers.fr,http://www.poitiers.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,True,False,,False,True
16-86120,Communauté de l'Auxerrois,None,M. Le Président,,,6 bis place du Maréchal Leclerc,89010,Auxerre,,,,,,,,,,,,False,False,,False,False
16-86121,Conseil général de Seine-et-Marne,None,,,FR102,CS50377,77010,Melun cédex,,,,,nathalie.hardy@departement77.fr,http://www.seine-et-marne.fr,,,,,,False,True,,False,True
16-86123,PREFECTURE DU VAL DE MARNE,None,,,,21-29 avenue du Général de Gaulle,94000,Créteil,,,,,,,,,,,,False,False,,False,False
16-86124,Ville de Saint Thibault des Vignes,None, M. LE MAIRE,,,Place de l'Eglise,77400,Saint Thibault des Vignes,,(+33) 1-60-31-51-42,,(+33) 1-60-31-73-00,johanna.hollevoet@ville-st-thibault.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-86125,Conseil Général de Seine saint Denis,None,,Mme Malika Taib,FR106,Direction de la Voirie et des Déplacements - Hôtel du Département,93006,Bobigny cedex,,(+33) 1-43-93-45-66,,,mtaib@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
16-86126,SIAB3A,None,Cécile FALQUE,,,Hôtel de VillePlace du Champ de Foire,18130,Dun-sur-Auron,,,,,,,,,,,,False,False,,False,False
16-86127,Comité Rnal du Tourisme de Picardie,None, Monsieur le Président Déléguée,,,3 rue Vincent Auriol CS 1116,80011,Amiens cedex 1,,03-22-22-33-66,,03-22-22-33-67,marches@picardietourisme.com,http://www.picardietourisme.com,http://www.picardietourisme.com,,,,,False,False,,False,False
16-86128,CC du Pays Vermandois,None,M. Le Président,,,RD 1044 Hameau de Riqueval,02420,Bellicourt,,03-23-09-33-63,0323095707,,,,http://cc-vermandois.marcoweb.fr,,,,,False,False,,False,False
16-86129,Maisons et Cités Soginorpa,None,,,FR301,167 Rue des Foulons,59501,Douai,,,,,amelie.couture@soginorpa.fr,http://www.maisonsetcites.fr,http://www.marches-securises.fr/perso/maisonsetcites,,,,,True,False,,False,True
16-86130,syctom,None,"M. MARSEILLE Hervé, Président",,,"35, bd de Sébastopol",75001,Paris,,01-40-13-17-39,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-86131,EST METROPOLE HABITAT,None,,,FR71,53 avenue Paul Kruger,69100,Villeurbanne,,(+33) 4-78-03-47-20,,,c.chaigneau@est-metropole-habitat.fr,http://www.est-metropole-habitat.fr,,,,,,False,True,,False,True
16-86132,C.C.A.S.,None,M. le Président du C.C.A.S.,,,60 avenue de Lattre de Tassigny,33700,Mérignac,,05-57-20-94-24,,,vsimoes@bordeaux-metropole.fr,http://www.merignac.com,http://www.demat-ampa.fr,,,,,False,False,,False,False
16-86133,Centre Hospitalier de Montfavet,None, NUGUES Anthony,,,Avenue de la Pinède CS 20107,84918,Avignon cedex 9,,04-90-03-95-36,,04-90-03-70-37,anthony.nugues@ch-montfavet.fr,http://hopital-montfavet.e-marchespublics.com,http://hopital-montfavet.e-marchespublics.com,,,,,False,False,,False,False
16-86134,Communauté d'agglomération Caen la mer,None,M. Le Président,,,"16, rue Rosa Parks CS 15094",14050,Caen cedex 4,,02-31-39-40-00,,02-31-79-61-44,commande.publique@agglo-caen.fr,http://www.caenlamer.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-86135,Communauté d'agglomération de Brive,None,M. le Président,,,"9, avenue Léo Lagrange",19100,Brive,,05-55-74-10-00,,05-55-74-99-29,,https://marchespublics-agglobrive.omnikles.com,https://marchespublics-agglobrive.omnikles.com,,,,,False,False,,False,False
16-86136,CHU de Rouen,None,,DAHLIB Cellule des marchés publics,FR232,1 rue de Germont,76031,Rouen cedex,,(+33) -02-32-88-80-23,,(+33) -02-32-88-81-40,cellule.marches@chu-rouen.fr,https://achats-hopitaux.com,https://achats-hopitaux.com,,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,,False,True,,False,True
16-86137,SMAT,None,,,FR623,1 place Esquirol BP 10416,31004,Toulouse cedex 6,,(+33) 5-61-14-48-50,,(+33) 5-61-14-48-51,commande-publique@smat-toulouse.fr,http://tisseo.fr,,,,,,False,True,,False,True
16-86138,MIOMCT/DGGN/GENDARMERIE/RGPACA,None,"M. Achats marchés Cellule, MIOMCT/DGGN/GENDARMERIE/RGPACA",,,162 AVENUE DE LA TIMONE,13387,Marseille cedex 10,,04-91-85-72-92,,04-91-85-71-64,,,,,,,,False,False,,False,False
16-86139,Languedoc Roussillon Aménagement,None,M. marches marches,,,117 rue des Etats Généraux CS 19536,34961,Montpellier cedex 02,,04-99-52-45-24,,04-99-52-45-25,marches@lr-amenagement.fr,,,,,,,False,False,,False,False
16-86140,Communauté d'agglomération Caen la mer,None,,,FR251,"16, rue de Rosa Parks B.P. 26182, à l'attention de M. le président",14050,Caen Cedex 4,,,,,caenlamer@agglo-caen.fr,http://www.caenlamer.fr,http://www.achatpublic.com.,,,,,False,True,,False,True
16-86141,Ville d'Avallon,None,Monsieur le Maire,,,37 grande rue aristide briand,89206,Avallon cédex,,03-86-34-84-17,,,marchespublics@ville-avallon.fr,,https://www.e-bourgogne.fr,,,,,False,False,,False,False
16-86142,Communauté Urbaine Toulouse Métropole,None,M. Toulouse Métropole Le Président de,,,"Direction de la Commande Publique, 6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
16-86143,Ville de Saint-Hilaire-de-Riez,None,"Le Maire, Laurent BOUDELIER.",,,"BP 49, Place de l'Eglise",85270,Saint-Hilaire-de-Riez,,02-51-59-94-00,,01-57-67-93-01,marchespublics@sainthilairederiez.fr,http://www.sainthilairederiez.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-86144,Syndicat mixte TRIFYL,None,M. Le Président,,,Route de Sieurac,81300,Labessiere Candeil,,,,,,,,,,,,False,False,,False,False
16-86145,Ville de Gennevilliers,None,"Philippe CLOCHETTE, Maire Adjoint",,,177 avenue Gabriel Péri BP 217,92237,Gennevilliers Cedex,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,,,,,False,False,,False,False
16-86146,Conseil Général des Landes,None, Monsieur le Président du Conseil Départemental,,,"Département des Landes Direction de l'Aménagement Service Bâtiments Energie 23, rue Victor Hugo",40025,Mont-de-Marsan Cedex,,(+33) 5-58-05-40-40,,(+33) 5-58-05-41-82,amenagement@landes.fr,http://www.landes.fr,,,,,,False,False,,False,False
16-86147,Centre Intercommunal de Gérontologie,None,,,AT,"16, rue de Bousbecques",59126,LINSELLES,,(+33) 3-20-03-29-87,,(+33) 3-20-03-75-54,vaninamorice@wanadoo.fr,http://klekoon.com,http://klekoon.com,,http://Klekoon.com,http://Klekoon.com,,False,True,,False,True
16-86148,SNA Région Parisienne,None,,,FR108,Rue de l'Echelle Bâtiment CANA bp 81007,95931,Roissy cdg cedex,,(+33) -01-74-37-89-22,,(+33) -01-74-37-89-29,yves-lise.tanic@aviation-civile.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296913&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296913&orgAcronyme=d4t,,False,True,,False,True
16-86149,OPPIC,None,,,FR101,30 rue du Château des Rentiers CS 61336,75647,Paris Cedex 13,,,,,service.marches@oppic.fr,http://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-86151,Région Bretagne,None,"M. GARDAN Jean-Luc, Directeur délégué aux voies navigables",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,02-99-27-10-10,,02-99-27-11-11,,http://www.bretagne.bzh,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-86152,AIA Ambérieu en Bugey,None,"Mme Boillot Aurélie, ULHA AIA.AB",,,Détachement air 278,01508,Amberieu en bugey cedex,,04-27-50-47-13,,04-74-34-51-00,achats-araa624@wanadoo.fr,,,,,,,False,False,,False,False
16-86154,Université Paris Descartes,None,,,FR10,12 rue de l'école de médecine,75270,Paris cedex 06,,(+33) 1-76-53-18-66,,(+33) 1-76-53-17-82,achats@parisdescartes.fr,http://www.parisdescartes.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=270332&orgAcronyme=f2h,,,,,False,True,,False,True
16-86155,Cté d'Agglomération Limoges Métropole,None,Direction des Affaires Juridiques - Service Marchés Publics,,,64 avenue Georges Dumas - CS 10001,87031,LIMOGES CEDEX 1,,,,,marches_publics@agglo-limoges.fr,http://www.achats-limousin.com/,http://www.achats-limousin.com/,,,,,False,False,,False,False
16-86156,Groupe Hospitalier de La Rochelle,None,M. marchés GHLR cellule,,,Rue du Dr Schweitzer,17019,La rochelle,,05-46-45-51-14,,05-46-45-51-10,cellule-marches@ch-larochelle.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-86157,Communauté d'agglomération Caen la mer,None,,,FR251,16 rue rosa parkscs 15094,14050,caen cedex 4,,,,,commande.publique@agglo-caen.fr,http://www.caenlamer.fr,http://www.achatpublic.com,,,,,False,True,,False,True
16-86158,Cté d'agglo Saumur Loire Développement,None,Service Commandes Publiques (correspondance à libeller à l'attention de M. le Président),,,"11, rue du Maréchal Leclerc CS54030",49408,Saumur,,02-41-40-45-65,,02-41-40-45-66,commandes.publiques@agglo-saumur.fr,http://www.agglo-saumur.fr,https://www.eu-supply.com/saumur_agglomeration.asp,,,,,False,False,,False,False
16-86160,Ville de Dunkerque,None,M. Le Maire,,,Place Charles Valentin BP 6.537 Cedex 1,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://flandredunkerque.marches-securises.fr,,,,,,False,False,,False,False
16-86161,Communauté d'Agglomération de Reims,None,,Madame la Présidente - C3C Pôle Services Urbains - bureau 110 -,FR213,Place de l'Hôtel de Ville - CS 80036,51722,Reims,,(+33) 3-26-77-74-30,,(+33) 3-26-77-73-50,c3c.psu@reimsmetropole.fr,http://www.reimsmetropole.fr,https://marches.reimsmetropole.fr,,,,,False,True,,False,True
16-86162,Collectivité Territoriale de Corse,None,M. le Président du Conseil Exécutif,,,22 Cours Grandval BP 215,20187,Ajaccio CEDEX,,04-95-51-64-64,,04-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,,,,,,False,False,,False,False
16-86163,Ville de Marseille,None," M. le Maire, Ville de Marseille",,,Hôtel de Ville - quai du Port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
16-86164,CCHPB,None,,,FR,,None,Pouldreuzic,,,,,info@cchpb.com,http://www.cchpb.bzh,,,,,,False,True,,False,True
16-86165,CHU de Bordeaux,None,,DRM,FR612,12 rue Dubernat,33404,Talence cedex,,(+33) 5-57-82-15-45,,(+33) 5-56-79-48-84,agnes.bussac@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
16-86166,Commune de Brignoles,None,M. Oberto Olivier,,,Direction de la Commande PubliqueBâtiment Annexe43 rue Docteur Barbaroux,83170,Brignoles,,04-94-86-22-17,,04-94-59-16-93,achats.publics@brignoles.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-86167,Ville de Dieulouard,None,"M. Poirson Henri, Maire",,,8 rue Saint Laurent,54380,Dieulouard,,03-83-23-57-18,,,contact@dieulouard.fr,,,,,,,False,False,,False,False
16-86168,Ville de Perpignan,None,,,FR815,,None,Perpignan,,,,,marchespublics@mairie-perpignan.com,http://mairie-perpignan.marcoweb.fr,,,,,,False,True,,False,True
16-86169,PREFECTURE DU VAL DE MARNE,None,,,,21-29 avenue du Général de Gaulle,94000,Créteil,,,,,,,,,,,,False,False,,False,False
16-86170,EPA de Bordeaux-Euratlantique,None,M. Général Le Directeur,,,140 rue des terres de borde,33081,Bordeaux cedex,,05-57-14-44-80,,05-81-09-63-60,marches.publics@bordeaux-euratlantique.fr,http://www.bordeaux-euratlantique.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_kQm02E0KmP&v=1&selected=0,,,,,False,False,,False,False
16-86171,OFFICE NATIONAL DES FORETS,662 043 116 043,,"Le pouvoir adjudicateur est domicilié à Paris, mais le marché sera géré localement. Le contact est domicilié en Gironde où se situe la résidence administrative du responsable des Achats.",FR626,Office national des forêts Agence des Hautes pyrénées Centre Kennedy Rue Jean Loup Chrétien,65000,Tarbes,,(+33) 6-09-71-87-75,,,yamina.kecheroud@onf.fr,http://www.onf.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296260&orgAcronyme=b4n,https://www.marches-publics.gouv.fr/index.php?page=agent.DetailConsultation&refConsultation=296260,,False,True,,False,True
16-86172,communauté de communes du Taravo,None, Pedinielli Faustin,,,Quartier Centunica,20140,Petreto Bicchisano,,04-95-24-35-46,,04-95-24-38-02,cctaravo@gmail.com,http://www.cc-taravu.com/,http://www.cc-taravu.com/,,,,,False,False,,False,False
16-86173,Montrouge Habitat - OPH,None,"M. MONTANE Nicolas, Directeur général",,,12 rue Radiguey,92120,Montrouge,,01-55-58-17-00,,,pdarocha@montrouge-habitat.fr,,,,,,,False,False,,False,False
16-86174,REG LANGUEDOC-ROUSSILLON-MIDI-PYRENEES,None, Service des Marchés Publics - Site de Toulouse,,,"22, Boulevard du Maréchal JUIN Cedex 09",31406,TOULOUSE,,05-61-33-50-60,,,marches.publics@regionlrmp.fr,http://www.regionlrmp.fr/Les-marches-publics-33845,http://www.regionlrmp.fr/Les-marches-publics,,,,,False,False,,False,False
16-86175,Conseil général de l'Isère,None,,,FR714,Direction des constructions publiques et de l'environnement de travail Service Ressources 17-19 rue du Commandant l'Herminier Cité Administrative - Bat 3 BP 1096 Cedex 1,38022,Grenoble,,,,,constructions-publiques@isere.fr,http://www.isere.fr,http://www.isere.fr,,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
16-86176,Département de l'Ardèche,None,M. Conseil départemental de l'Ardèche Le Président du,,,Hôtel du Département Quartier la Chaumette - BP 737,07007,Privas,,,,,,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-86177,Commune de Narbonne,None,M. Le Maire,,,Hôtel de Ville - BP 823,11108,Narbonne,,(+33)4-68-90-30-10,,(+33)4-68-90-15-16,marchespublics@mairie-narbonne.fr,http://www.narbonne.fr,http://can.marcoweb.fr,,,,,False,False,,False,False
16-86178,Département du Val de Marne,None,,,FR107,Direction de la Logistique,94054,Créteil cedex,,,,,sdm@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,True,,False,True
16-86180,Centre Psychothérapique de Nancy-Laxou,None,"Mme IEU Anne, Assistante Marchés publics",,,1 RUE DU DR ARCHAMBAULT DSRM,54521,Laxou,,03-83-92-50-54,,03-83-92-50-37,marches.publics@cpn-laxou.com,http://www.cpn-laxou.com,,,,,,False,False,,False,False
16-86181,Commune de Carrières Sur Seine,None, Monsieur le Maire,,,1 rue Victor Hugo,78420,Carrières-sur-Seine,,01-30-86-89-89,,01-30-86-89-56,m.trognon@carrieres-sur-seine.fr,http://www.carrieres-sur-seine.fr,http://www.carrieres-sur-seine.fr,,,,,False,False,,False,False
16-86182,Commune d'Hénin-Beaumont,None,M. le Maire d'Hénin-Beaumont,,,1 Place Jean JaurèsBP 90109,62252,Hénin Beaumont Cédex,,03-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,,,,,,,False,False,,False,False
16-86183,Communauté Agglo. PrivasCentreArdèche,None,"Mme SERRE Laetitia, Présidente",,,1 rue Serre du Serret BP 337,07003,Privas,,04-75-64-07-07,,04-75-30-53-94,agglo@privas-centre-ardeche.fr,http://www.privas-centre-ardeche.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-86184,Commune de Venelles,None,,,FR,place marius trucy,13770,VENELLES,,(+33) 4-42-54-93-17,,,i.demoliere@venelles.fr,http://www.venelles.fr,,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-86185,Bordeaux Métropole,None,,,FR612,Esplanade Charles de Gaulle,33076,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,http://www.demat-ampa.fr,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
16-86186,AgroParisTech,None,"Mme THAO-THION Aurélie, Responsable des achats",,,16 rue Claude Bernard,75231,Paris cedex 05,,01-44-08-37-14,,01-44-08-86-02,aurelie.thao-thion@agroparistech.fr,http://www.agroparistech.fr,,,,,,False,False,,False,False
16-86187,CHU Rennes,None,,Service des achats du pôle pharmacie,FR523,Rue Henri Le guilloux,35033,Rennes cédex 9,,(+33) -02-99-28-94-01,,(+33) -02-99-28-41-05,tiphaine.lagane@chu-rennes.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_t6QrriTG7j,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_t6QrriTG7j,,False,True,,False,True
16-86188,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-86189,GIP RESTAURATION COLLECTIVE CM,None,Mr Lugbull Thierry Directeur Général,,,"900, rue du vieux candol",50000,Saint-Lô,,,,,,,,,,,,False,False,,False,False
16-86190,Com d'Agglo Châteauroux Métropole,None,M. Gil AVEROUS,,,Hôtel de Ville CS 80509,36012,Châteauroux Cedex,,,,,,,,,,,,False,False,,False,False
16-86191,Conseil Général du Calvados,None,,Nathanael DELPORTE,FR251,Aménagement et Déplacements 1 place Gambetta BP 20520,14035,Caen cedex 1,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_hrWHxGTAmC,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_hrWHxGTAmC,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_hrWHxGTAmC,,False,True,,False,True
16-86192,SIEP du Santerre,None,Monsieur le Président,,,1 rue d'AsselBP 20022,80170,Rosières en Santerre,,03-22-88-45-29,,03-22-88-93-15,direction@siepdusanterre.fr,http://marches-publics.sis-marches.com/siepstr/accueil.do,,,,,,False,False,,False,False
16-86193,Département des Bouches-du-Rhône,22130001501914,,Madame La Présidente,FR824,52 avenue de St Just,13256,Marseille cedex,,(+33) 4-13-31-90-02,,(+33) 4-13-31-90-88,laurence.rousset@cg13.fr,https://marches.cg13.fr,,,https://marches.cg13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12335&orgAcronyme=cg13,https://marches.cg13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12335&orgAcronyme=cg13,,False,True,,False,True
16-86194,C.A. PAYS DE GRASSE,None,,,FR823,,None,GRASSE,,,,,commande@paysdegrasse.fr,http://www.paysdegrasse.fr,,,,,,False,True,,False,True
16-86195,HAGANIS,None,,,FR413,Nouveau Port de Metz - 13 Rue du Trou aux Serpents,57052,Metz cedex,,(+33) 3-55-94-50-41,,(+33) 3-55-94-50-44,cellulemarches@haganis.fr,http://www.haganis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Rt4FvnIptL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Rt4FvnIptL,,False,True,,False,True
16-86196,Région Ile-de-France,None,"Mlle Demazeau Chloé, Région Ile-de-France",,,35 boulevard des Invalides 35 boulevard des Invalides,75007,Paris,,01-53-85-75-33,,,chloe.demazeau@iledefrance.fr,http://www.iledefrance.fr/,http://marches.maximilien.fr,,,,,False,False,,False,False
16-86198,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Bâtiments - Service Gestion Technique Durable, 26 avenue du Président Edouard Herriot",26026,Valence,,04-75-79-26-26,,,service-expoitation@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-86199,Ville de Gosier,None,,à l'attention de Mr Xavier BOLMIN,FR,Direction de la Commande Publique et des Achats67 Boulevard Général de Gaulle,97190,le gosier,,(+33) -05-90-84-86-86,,(+33) -05-90-84-86-77,xbolmin@villedugosier.fr,http://www.villedugosier.fr,http://www.marches-securise.fr,,,,,False,False,,False,False
16-86201,REGIE DEPT TRANSPORTS HAUTE GARONNE,None,Mme Dominique SIRVEN,,,68-70 boulevard Pierre Semard BP 75225 Cedex 5,31079,Toulouse,,(+33) 5-61-61-67-46,,,dominique.sirven@rdt31.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
16-86202,Cté de Communes Coeur de France,None,,,AT,"145, rue de la Cannetille",18200,SAINT AMAND MONTROND,,(+33) 2-48-82-11-46,,(+33) 2-48-82-11-47,contact@cc-coeurdefrance.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
16-86204,CH Ales,None,"M. CENCIC Roman, Directeur",,,811 Avenue Docteur Jean Goubert,30103,Ales,,04-66-78-31-03,3129,04-66-78-33-30,marches@ch-ales.fr,,,,,,,False,False,,False,False
16-86205,Lycée Simone Weil,None,Orhan Yigit,,,8 Rue du Val d'Oise,78700,Conflans-Sainte-Honorine,,01-39-19-15-05,,,orhan.yigit@ac-versailles.fr,http://www.dropbox.com/sh/25q7dguw3dw5rrz/AAAsUAlUjAIxkyJFt1gYCo2za?dl=0,http://www.dropbox.com/sh/25q7dguw3dw5rrz/AAAsUAlUjAIxkyJFt1gYCo2za?dl=0,,,,,False,False,,False,False
16-86206,SGAP de Marseille,None,"M. NEDELEC Stéphanie, SGAMI/DAGF/BCPA",,,"299, chemin de Sainte-Marthe",13313,Marseille cedex 14,,04-84-52-56-55,,04-91-21-55-84,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296981&orgAcronyme=g6l,,,,,False,False,,False,False
16-86207,Département des Pyrénées Orientales,None,"Mme MALHERBE HERMELINE, Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,04-68-35-65-61,service.marches@cd66.fr,http://ledepartement66.fr,http://marches.cg66.fr,,,,,False,False,,False,False
16-86208,ARAFER,None,Pierre CARDO,,,57 boulevard DemorieuxCS81915,72019,Le mans cédex 02,,,,,,http://www.arafer.fr,http://www.arafer.fr/marches-publics/,,,,,False,False,,False,False
16-86209,Ste Périne - Rossini - Chardon Lagache,2675004520063,,Cellule des marchés,FR,"11, rue Chardon Lagache",75016,Paris,,(+33) -14-44-93-15,,,cellulemarches.gh10@spr.aphp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_8uMOZS_UdL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_V4w1IK9AvF,False,True,,False,True
16-86210,HOPITAL INTERCOMMUNAL DU HAUT LIMOUSIN,None, Lezaud Sandrine,,,4 avenue Charles de Gaulle,87300,Bellac,,05-55-60-52-41,,05-55-60-52-99,marchespublics@hihl.fr,,http://www.centreofficielles.com,,,,,False,False,,False,False
16-86211,Ville du Cannet,None,"Mme TABAROT Michèle, Maire",,,20 Bld CARNOT,06110,Le cannet,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-86212,Département du Val de Marne,None,,,FR107,Direction des espaces verts et du paysage 10 chemin des bassins,94054,Créteil cedex,,,,,sdm@valdemarne.fr,http://www.valdemarne.fr,,,,,,False,True,,False,True
