BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-176791,Cté urbaine Dijonnaise,None,,,FR261,40 avenue du DrapeauBP 17510,21075,Dijon cedex,,(+33) 3-80-74-51-72,,(+33) 3-80-74-52-82,marches-publics@ville-dijon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
16-176792,GCS de biologie de l'Ariège,None,"Mme LEGOFF Isabelle, Administrateur du GCS",,,BP 90064,09017,FOIX CEDEX,,,,,isabelle.legoff@chi-val-ariege.fr,http://chi-val-ariege.marcoweb.fr,http://chi-val-ariege.marcoweb.fr,,,,,False,False,,False,False
16-176793,Est Ensemble,20005787500011,,,FR106,100 avenue Gaston Roussel,93232,Romainville cedex,,(+33) 1-79-64-53-27,,,marchespublics@est-ensemble.fr,http://www.est-ensemble.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_jAt-C3VJm0,http://www.achat.public.com,,False,True,,False,True
16-176794,Cté d'Agglo Evry Centre Essonne,None,,,FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry cedex,,(+33) 1-69-91-58-58,,(+33) 1-60-77-33-68,marche@grandparissud.fr,https://grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-176795,Communauté Urbaine Toulouse Métropole,None,,,FR623,"6, rue René Leduc - Marengo Boulevard - 7ème étage - BP 35821",31505,Toulouse cedex 5,,(+33) -05-81-91-73-41,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,,,,,False,True,,False,True
16-176796,AREA PROVENCE-ALPES-COTE D'AZUR,None,"M. Le Directeur Général de l'AREA, agissant au nom et pour le compte de la Région Provence-Alpes-Côte d'Azur",,,"29, Boulevard Charles Nédélec CS 90250 Cedex 03",13331,Marseille,,,,,,,,,,,,False,False,,False,False
16-176797,COMMUNE D ALBIAS,None,Stéphanie DELOS,,,Mandataire de la commune : TARN ET GARONNE CONSEILS COLLECTIVITES100 bd Hubert Gouze,82000,Montauban,,,,,,,,,,,,False,False,,False,False
16-176798,FEDERATION HOSPITALIERE DE FRANCE,None,Nadège Desjardins,,,1 bis rue Cabanis,75014,Paris,,01-44-06-84-44,8461,01-44-06-84-45,n.desjardins@fhf.fr,,https://www.boamp.fr/demat/consultation/CONS-16-176798,,,,,False,False,,False,False
16-176799,Communauté d'Agglomération de Bastia,None,marchespublics@agglo-bastia.fr,,,port de togaCS 60097,20291,Bastia cédex,,(+04)95-55-18-23,,(+04)95-32-70-51,marchespblics@agglo-bastia.fr,http://www.bastia-agglomeration.com,http://cabastiamarcoweb.fr,,,,,False,False,,False,False
16-176800,Ville de Calais,None,Mlle Carole LIPNICKI,,,150 rue de toul,62107,Calais cedex,,03-21-46-62-43,,03-21-46-66-39,marches-publics@mairie-calais.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-176801,Ville Eurométropole de Strasbourg,None,M. Le Président de l'Eurométropole de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
16-176802,Limoges Habitat,None,,Marine BARBAZANGES,FR633,224 Rue François Perrin CS 90398,87010,Limoges cédex 1,,(+33) -05-55-43-45-00,,(+33) -05-55-43-45-11,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,http://limogeshabitat.e-marchespublics.com,http://limogeshabitat.e-marchespublics.com,http://limogeshabitat.e-marchespublics.com,False,True,,False,True
16-176803,DCSEA-EMA,None,,Monsieur l'Ingénieur Principal Antoine MORCELLO,FR101,Case no 68 - 60 boulevard Martial Valin - CS 21623,75509,Paris cedex 15,,(+33) 1-55-58-80-89,,,dcsea.resp-achat-invest.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://marches-publics.gouv.fr,False,True,,False,True
16-176804,Communauté d'Agglomération du Bassin,None,,,FR722,3. Place des Carmes CS80501,15005,Aurillac Cedex,,,,,marches@caba.fr,https://caba.fr,http://achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-176805,Société du Grand Paris,None,,,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-176806,ADEME,None,,"Brigitte LAUTERBACH, France-Noëlle LEFAUCHEUX",FR72,"Site de Clermont, 63 Bd Berthelot",63000,CLERMONT-FERRAND,,(+33) 4-73-31-52-80,,,brigitte.lauterbach@ademe.fr,http://www.ademe.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
16-176807,Centre Hospitalier d'Argenteuil,None,,Mariatou Dramé,FR108,69 rue du Lieutenant-Colonel Prud'hon,95107,Argenteuil,,(+33) 1-34-23-25-64,,(+33) 1-34-23-21-74,mariatou.drame@ch-argenteuil.fr,http://www.ch-argenteuil.com,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,False,True
16-176808,Commune de Manosque,None,,,FR821,,None,Manosque,,,,,jisnard@dlva.fr,http://www.ville-manosque.marcoweb.fr,,,,,,False,True,,False,True
16-176812,CHR d'Orléans,None,M. le Directeur Général,,,Direction des Services Economiques 1 rue Porte Madeleine B.P. 2439,45032,Orléans cedex 1,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-176813,Cté Cnes Coeur d'Estuaire,None,,,FR511,1 Cours d'Armor,44360,Saint Etienne de Montluc,,(+33) -02-28-25-96-00,,(+33) -02-28-25-94-91,m.pessu@coeur-estuaire.fr,http://www.coeur-estuaire.fr/,https://www.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
16-176814,Conseil Départemental de l AVEYRON,None,,,FR622,Direction des Routes et des Grands Travaux Route du Monastère CS 10024,12450,FLAVIN,,(+33) 5-65-59-34-20,,(+33) 5-65-73-32-92,st.marches.admin@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,http://www.aveyron.fr,http://www.aveyron.fr,,False,True,,False,True
16-176816,COMMUNE DE CROTS,None," GANDOIS Jean-Pierre, Maire",,,Mairie de Crots,05200,CROTS,,04-92-43-13-05,,04-92-43-39-17,mairie.crots@wanadoo.fr,,,,,,,False,False,,False,False
16-176817,Conseil général des Yvelines,None, le Président,,,"2, place André Mignot",78012,Versailles,,01-39-07-78-78,,,mandria-mananjo@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-176818,Commune de Noisy-le-Sec,21930053000017,,,FR106,Place du Maréchal Foch,93130,Noisy-le-Sec,,(+33) 1-49-42-66-00,,,commande.publique@noisylesec.fr,http://www.noisylesec.net,http://www.noisylesec.net,,,,,False,True,,False,True
16-176819,Conseil général d'Eure et Loir,22280001300013,,,FR242,"Direction de la Commande Publique, 1 Place Châtelet, Cs 70403",28008,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr/marches-publics,http://www.eurelien.fr/marches-publics,,,,,False,True,,False,True
16-176820,SYANE,25740008500011,,,FR718,"27, Rue de la Paix",74002,Annecy Cedex,,(+33) 4-50-33-50-60,,(+33) 4-50-52-85-21,info@syane.fr,http://www.marches-publics.info/,http://www.marches-publics.info/,,,,,False,True,,False,True
16-176821,Ville de Lyon,21690123100011,,,FR716,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,dcp@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,True,,False,True
16-176822,Ville de Petit-Quevilly,None,Monsieur le Maire,,,Place Henri Barbusse,76140,Petit-Quevilly,,02-35-63-75-00,,,mairie@petit-quevilly.fr,,http://www.mpe76.fr,,,,,False,False,,False,False
16-176823,communauté de communes du Val d'Egray,24790050900016,,,FR533,Place Porte Saint-Antoine,79220,Champdeniers,,(+33) 5-49-25-64-11,,,communaute@cc-valdegray79.fr,http://www.pro-marchespublics.com/,http://www.pro-marchespublics.com/,,,,,False,True,,False,True
16-176824,Ville de Marseille,None," M. le Maire, Ville de Marseille",,,Hôtel de Ville - quai du Port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://www.marseille.fr,,,,,,False,False,,False,False
16-176825,Ville de Paris,21750001617450,,,FR101,"BBMCG-Marchés Bureau 4.06 R.T. Boîte de distribution 4.35.R.F. 121, avenue de France CS 51388",75639,Paris cedex 13,,,,,bbmcg-marches.du@paris.fr,http://paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
16-176826,MAIRIE DE LE BROC,None, PHILIPPE HEURA,,,1 Place de la Mairie,06510,LE BROC,,(+33) 4-92-08-27-30,,(+33) 4-92-08-27-39,dgs@lebroc.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-176827,COM DE COMMUNES DU MONT DES AVALOIRS,20004218200010,,,FR,1 Rue de la Corniche de Pail,53140,PRE EN PAIL SAINT SAMSON,,(+33) 2-43-30-11-11,,,marchespublics@cc-montdesavaloirs.fr,http://www.cc-montdesavaloirs.fr,http://www.centraledesmarches.com/,,,,,False,True,,False,True
16-176828,CPAM de Roubaix - Tourcoing,None,"M. Demoyer Mickaël, Responsable pôle achats marchés",,,2 place Sébastopol CS 40700,59208,Tourcoing cedex,,03-20-25-82-88,,03-20-25-83-86,mickael.demoyer@cpam-roubaix-tourcoing.cnamts.fr,,,,,,,False,False,,False,False
16-176829,Ville de Toulon,None,,"à l'attention de M. le sénateur-Maire de Toulon - ancien Ministre, Point(s) de contact : direction de la commande publique",FR825,hôtel de Ville avenue de la République C.S. 71407,83056,Toulon,,(+33) 4-94-36-33-72,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-176830,SIE Coeur Toulois,None,,,FR,"13, rue de Rigny",54200,toul,,(+33) 3-83-63-76-42,,,michael.remy@mairie-toul.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
16-176831,Ville de Mérignac,None,Service Commande Publique et Juridique,,,60 avenue du Maréchal de Lattre de Tassigny,33700,merignac,,,,,achats@merignac.com,http://www.merignac.com,http://www.demat-ampa.fr,,,,,False,False,,False,False
16-176833,GH de la Haute Saône,None, Frédéric Lalyman,,,2 Rue Heymes - BP 409,70014,VESOUL,,03-84-96-67-68,,,marches.publics@gh70.fr,http://www.gh70.fr,https://www.achat-hopital.com,,,,,False,False,,False,False
16-176834,METROPOLE D AIX MARSEILLE PROVENCE,None,Monsieur le Président,,,Territoire du Pays Salonais281 boulevard Maréchal FochBP 274,13666,Salon de Provence,,04-90-44-85-85,,04-90-44-85-88,marches.payssalonais@ammetropole.fr,,,,,,,False,False,,False,False
16-176836,SIAEPA Pays du Bray Sud,None,,,,3 rue du moulin,76220,Neuf-marché,,02-32-89-04-11,,02-32-89-04-11,saepabraysud@yahoo.fr,,,,,,,False,False,,False,False
16-176837,Ville de Verdun,None,M. Weiser Franck,,,"11, rue Président Poincaré",55100,Verdun,,03-29-83-44-22,,03-29-83-44-04,grp-juridique@grandverdun.fr,http://www.verdun.fr,http://www.verdun.fr,,,,,False,False,,False,False
16-176838,S.A.E.S,None,Monsieur le Président de la SAES agissant au nom et pour le compte de la ville de Sevran,,,1 avenue Berlioz,93270,Sevran,,01-43-83-81-32,,01-43-83-00-21,maillard@saes93.fr,,http://saes93.marcoweb.fr,,,,,False,False,,False,False
16-176839,Cité de la Céramique Sévres-Limoges,None,"Mme Sarfati Romane, Directrice générale",,,2 place de la manufacture,92310,Sévres,,01-46-29-22-43,,,,http://www.sevresciteceramique.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
16-176840,Université de Bretagne Occidentale,None,"Mme ERTL Gwenaelle, Responsable",,,Service Marchés 3 rue des Archives CS 93837,29238,Brest cedex 3,,02-98-01-60-11,,,service.marches@univ-brest.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-176841,COMMUNE NANTEUIL LES MEAUX,None,Lamy karima,,,14 rue benjamin brunet,77100,nanteuil les meaux,,,,,,,,,,,,False,False,,False,False
16-176842,Conseil général des Deux-Sèvres,None, Monsieur le Président,,,Mail Lucie Aubrac - Place Denfert Rochereau - CS 58880,79028,Niort Cedex,,(+33) 5-49-06-63-79,,(+33) 5-16-43-21-44,marches-publics@cg79.fr,http://www.deux-sevres.com,,,,,,False,False,,False,False
16-176843,université de Rennes 1,None,,pôle des achats,FR523,2 rue du ThaborCS46510,35065,Rennes,,(+33) 2-23-23-36-70,,,marches@listes.univ-rennes1.fr,http://www.univ-rennes1.fr/,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314948&amp;orgAcronyme=f2h,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314948&amp;orgAcronyme=f2h,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314948&amp;orgAcronyme=f2h,,False,True,,False,True
16-176845,S.M.I.C.T.O.M.-de-Lamotte-Salbris,None,,,FR,ZI DES LOAITTIERES,41600,NOUAN-LE-FUZELIER,,(+33) 2-54-88-58-28,,(+33) 2-54-88-58-08,smictomdesologne@orange.fr,http://www.smictomdesologne.com,http://www.smictomdesologne.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
16-176846,SDIS Guyane,None,,,FR93,"40, Rue Bois de Fer Cedex 35 BP 10667 ZA Cogneau Larivot",97335,CAYENNE,GF,,,,secretariat-president@ctguyane.fr,http://sdis973.marcoweb.fr,http://sdis973.marcoweb.fr,,,,,False,False,,False,False
16-176847,Ville de Petit-Quevilly,None,,,FR232,,76140,Petit-Quevilly,,,,,mairie@petit-quevilly.fr,http://www.petit-quevilly.fr,,,,,,False,True,,False,True
16-176848,S.A.O.,None,,Monsieur le Directeur Général,FR222,36 Avenue Salvador Allendé - Bâtiment Hervé Carlier - RDC,60000,Beauvais,,(+33) 3-44-06-27-80,,(+33) 3-44-06-27-99,c.servais@saoise.fr,https://www.saoise.fr,https://www.saoise.fr,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_MiFxHmHPV6,,False,True,,False,True
16-176849,AREA PROVENCE-ALPES-COTE D'AZUR,None,,,FR82,29 boulevard Charles Nédélec CS 90250 Cedex 03,13331,Marseille,,,,,damj@areapaca.com,http://www.areapaca.marcoweb.fr,,,http://areapaca.marcoweb.fr,http://www.areapaca.marcoweb.fr,,False,True,,False,True
16-176850,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,M. le Président du Conseil Exécutif de la Collectivité Territoriale de Martinique,FR920,Rue Gaston Defferre - CS 30137,97200,Fort-de-France,MQ,(+33) -05-96-59-63-00,,(+33) -05-96-72-68-10,courrier@collectivitedemartinique.mq,http://www.collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
16-176851,Cour des comptes,None,"M. LEBRIS Sandra, DAFCG-DCPPA",,,13 rue cambon,75001,Paris,,01-42-98-99-15,,,slebris@ccomptes.fr,http://marches-publics.gouv.fr,,,,,,False,False,,False,False
16-176852,Communauté Agglomération Grand Verdun,None,"M. Weiser Franck, Service achats",,,"11, Président Poincaré",55100,Verdun,,03-29-83-44-22,,03-29-83-44-04,grp-juridique@grandverdun.fr,http://www.verdun.fr,http://www.verdun.fr,,,,,False,False,,False,False
16-176853,Ville de Paris,None,,CSP3 fournitures et services - entretien espace public (DVD),FR10,Direction des finances et des achats - 95 avenue de France,75639,Paris cedex 13,,,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-176854,Ville de Paris,None," DFA/CSP3, Ville de Paris",,,DFA - 95 avenue de France,75639,Paris cedex 13,,,,,dfa-csp3-marche@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-176855,CC les Portes de l'Essonne,20005801400016,,,FR107,"Grand-Orly Seine Bièvre, Tour Orix, 16 Avenue Jean Jaurès",94600,Choisy-Le-Roi,,,,,marchespublics@portesessonne.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-176856,Conseil Rég Provence-Alpes-Côte d'Azur,None," GELLE LACROIX Laurent, Directeur Général",,,"pour le compte de la Région PACA, 29 Bd Charles Nedelec",13331,Marseille,,,,,damj@areapaca.com,,http://achat.regionpaca.fr,,,,,False,False,,False,False
16-176857,Ville de Montbrison,None, Le Maire,,,"1 Place de l'Hôtel de Ville, CS 50179",42605,Montbrison,,04-77-96-18-18,,04-77-58-00-16,marches-publics@ville-montbrison.fr,,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-176858,Centre Hospitalier Région de St Omer,None,"M. MERLAUD Philippe, Directeur",,,Route de Blendecques BP 60357,62505,Saint omer cedex,,03-21-88-70-00,,,celluledesmarches@ch-stomer.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
16-176859,Ville de Longeville-lès-st-Avold,None, WEBERT Nathalie,,,25 rue des Alliés - BP 10,57740,LONGEVILLE LES ST AVOLD,,03-87-92-53-01,,03-87-92-13-79,achats@mairie-longeville-les-st-avold.fr,http://www.mairie-longeville-les-st-avold.fr/,http://www.mairie-longeville-les-st-avold.fr/,,,,,False,False,,False,False
16-176860,Oise Habitat,None,,,FR222,"4 rue du Général Leclerc, CS 10105",60106,Creil Cedex 1,,(+33) 3-44-24-94-45,,,mastre@oisehabitat.fr,http://www.oisehabitat.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-176861,DIR OUEST,None,,,FR5,L'Armorique 10 rue Maurice Fabre,35031,Rennes,,(+33) -02-99-33-47-73,,,j-claude.pannetier@developpement-durable.gouv.fr,http://www.DIRO.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-176862,Ville de Grand Quevilly,None,,M Valentin Justin,FR232,Esplanade Tony LarueBP 206,76120,Grand Quevilly Cedex,,(+33) 2-35-68-93-44,,(+33) 2-35-68-93-88,marches.publics@ville-grand-quevilly.fr,http://www.mpe27.fr,,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
16-176863,DREAL BRETAGNE,None,,,FR521,10 rue Maurice Fabre,35065,Rennes cedex,,(+33) 2-99-33-44-95,,,consultation.ist.dreal-bretagne@developpement-durable.gouv.fr,http://www.bretagne.developpement-durable.gouv.fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314897&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314897&orgAcronyme=d4t,,False,True,,False,True
16-176864,Métropole de Lyon,None,,"Délégation Ressources - Direction de la logistique, du patrimoine et des bâtiments, Unité Marchés",FR716,CS 3356969505 Lyon Cedex 03,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-45,dlb.marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
16-176865,CHU DE BORDEAUX,None,"Mme BENAMMAR Fatiha, Acheteur",DRM - SAA - Unité achat BIOLOGIE,,"12, rue Dubernat",33400,Talence,,05-56-79-53-49,,05-56-79-98-90,fatiha.benammar@chu-bordeaux.fr,http://chu-bordeaux.fr,,,,,,False,False,,False,False
16-176867,Centre Hospitalier de Nevers,None,cellule marchés,,,1 Avenue Patrick GuillotBP 649,58033,Nevers cedex,,03-86-93-73-57,,,cellule.marches@ch-nevers.fr,,,,,,,False,False,,False,False
16-176868,SIAEP Nexon,None, Garbar Alexandre,,,6 Place de l'Eglise,87800,NEXON,,05-55-58-37-90,,,siaep.nexon@outlook.fr,,,,,,,False,False,,False,False
16-176869,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,commande.publique@siba-bassin-arcachon.fr,http://siba-bassin-arcachon.fr,https://demat-ampa.fr,,,,,False,False,,False,False
16-176870,Département des Bouches du Rhône,22130001500247,,Mlle Audrey Winter,FR824,52 avenue de Saint Just,13256,Marseille cedex 20,,(+33) 4-13-31-14-18,,(+33) 4-13-31-32-97,audrey.winter@cg13.fr,http://www.cg13.fr,https://marches.cg13.fr,,https://marches.cg13.fr,https://marches.cg13.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12647&orgAcronyme=cg13,https://marches.cg13.fr,False,True,,False,True
16-176873,Oise Habitat,None,Service Commande publique,,,"4 rue du Général Leclerc, CS 10105",60106,Creil Cedex 1,,03-44-24-94-45,,,mastre@oisehabitat.fr,http://www.oisehabitat.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-176874,Commune de Cysoing,None,"M. DUMORTIER Benjamin, Maire",,,2 place de a République,59830,Cysoing,,,,,,,,,,,,False,False,,False,False
16-176875,SMPBR,None,"M. CARRE Maxime, COLLECTIVITE EAU DU BASSIN RENNAIS",,,"2, rue de la Mabilais CS 94448",35044,Rennes cedex,,02-23-62-11-35,,02-23-62-11-39,,https://www.ebr-collectivite.fr/,,,,,,False,False,,False,False
16-176877,CH de Châlons en Champagne,None,cellule des marchés,,,BP 80501,51005,chalons en champagne,,03-26-69-68-84,,03-26-69-61-57,feberlin@ch-chalonsenchampagne.fr,http://www.ch-chalonsenchampagne.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
16-176880,Cté d'agglo. du Pays de Montbéliard,None,,,FR43,8 Avenue des AlliésBP 98407,None,montbeliard cedex,,,,,christelle.gueho@agglo-montbeliard.fr,http://capm.marcoweb.fr,,,,,,False,True,,False,True
16-176881,SDIS d'Ille-et-Vilaine,None,Pôle Finances/Commande Publique,,,2 rue du Moulin de JouéBP 80127,35701,Rennes cedex 7,,,,,,,,,,,,False,False,,False,False
16-176882,SMEA31,None,,,FR623,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-176883,VILLE DE PETIT-BOURG,None, Monsieur Thierry CAMALET,,,Hôtel de VilleRue Schoelcher,97170,Petit Bourg,GP,(+33) 5-90-94-88-57,,(+33) 5-90-95-95-37,thierry.camalet@ville-petitbourg.fr,http://www.ville-petitbourg.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-176884,Commune de Port de Bouc,None,Mme Le Maire,,,Cours Landrivon BP 201,13528,Port De Bouc Cedex,,,,,,,,,,,,False,False,,False,False
16-176889,Commune d'Argentan,None,Monsieur le Maire,,,Place du Docteur CouinaudBP 60203,61201,Argentan Cedex,,02-33-36-40-00,,02-33-36-52-07,affaires.generales@argentan.fr,http://www.argentan.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
16-176890,C.A. de la Riviera Française,None,M. le Président,,,16 rue Villarey,06500,Menton,,04-92-41-80-30,,04-92-41-80-40,direction.generale@carf.fr,http://www.riviera-francaise.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-176891,Conseil Général de la Vienne,22860001100016,,,FR534,Place Aristide Briand CS 80319,86008,Poitiers cédex,,(+33) 5-49-62-91-13,,(+33) 5-49-62-91-98,dr-marches-publics@departement86.fr,http://www.lavienne86.fr,https://marches.departement86.fr,,,,,False,True,,False,True
16-176892,ville d'Argenteuil,None,,,FR108,12 boulevard Léon Feix,95100,Argenteuil,,,,,dcp@ville-argenteuil.fr,http://www.argenteuil.fr,https://argenteuil.achatpublic.com/sdm/ent/gen/index.jsp,,https://argenteuil.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_kWVDzpDkuh,https://argenteuil.achatpublic.com/sdm/ent/gen/index.do,https://argenteuil.achatpublic.com/sdm/ent/gen/index.do,False,True,,False,True
16-176893,SDIS 38,None,"Mme Christine Aubert, Chef de projet",,,"34, rue Gustave Eiffel",38028,Gernoble cedex 01,,04-76-70-97-75,,04-76-48-07-03,servicemarches@groupe38.fr,http://groupe38.achatpublic.com,,,,,,False,False,,False,False
16-176894,Chu de Reims,265100057 00487,,,FR213,"Centre Hospitalier Universitaire de Reims - 45, rue Cognacq-Jay",51092,Reims cedex - cellule des marchés publics,,(+33) 3-26-83-27-20,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,True
16-176897,Etablissement Français du Sang,None,,M. François TOUJAS - Président de l'Etablissement Français du Sang,FR106,Avenue du stade de France 20,93218,La plaine saint denis cedex,,(+33) 1-55-93-28-21,,(+33) 1-55-93-96-02,stde.marches.publics@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-176898,Ville d'Evry,21910228200569,,,FR104,Mairie d'Evry DGSTAU Place des droits de l'Homme et du Citoyen,91000,EVRY CEDEX,,(+33) 1-60-91-63-28,,,v.maignant@mairie-evry.fr,http://www.evry.fr,https://evry-marchespublics.omnikles.com,http://evry-marchespublics.omnikles.com,https://evry-marchespublics.omnikles.com,http://evry-marchespublics.omnikles.com,,False,True,,False,True
16-176899,Mairie de Vernaison,None, MERCIER Nathalie,,,24 Place du 11/11/1918 et du 8/05/1945,69390,Vernaison,,04-72-30-50-04,,04-72-30-50-04,,http://www.vernaison.fr/,http://www.vernaison.fr/,,,,,False,False,,False,False
16-176900,Métropole Nice Côte d'Azur,None,,,FR823,5 rue de l'hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,,,,False,True,,False,True
16-176901,Université d'Angers,19490970100303,,,FR512,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,(+33) 2-41-96-22-23,,(+33) 2-41-96-22-65,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,,,,False,True,,False,True
